tdg_iter_descent_v3[5000, 1]
237.25357460975647,523,1988&909&6039&6954&580&6321&4986&3906&3723&2492&607&465&3851&854&4896&27&2638&5561&1740&6889&824&2173&144&3041&5530&5872&1715&1886&7543&6101&5260&2111&5522&7125&1290&1697&5784&1282&1583&951&7886&6361&3964&2452&4183&1273&3673&1946&1792&2649&4105&3648&1878&687&1631&529&6700&4092&6836&2829&2171&2762&4322&2380&6531&2002&2654&6693&2222&337&2333&5249&2771&3442&4285&7154&3932&1441&200&5631&588&1281&352&2665&404&292&5180&6524&39&3128&1942&169&1388&22&4982&2704&7849&426&8330&6657&34&2315&1628&3288&3436&4692&2336&369&2118&1266&785&4251&4639&988&6471&4961&1426&1194&1384&1659&4835&5482&5647&4823&4805&4194&43&6061&790&2824&698&1729&1547&3221&2893&688&3658&4621&2642&1540&2861&1157&1247&1618&4293&2686&1527&7765&1713&5111&3275&7197&2583&903&5637&4798&1311&858&499&1672&2552&2612&1992&5126&2986&1627&1604&2912&1348&1920&3356&4971&3536&0&6556&6046&215&6637&244&2025&1268&7193&1024&532&2534&4043&5005&1728&5246&1119&350&195&3214&148&7838&1731&850&6499&184&2437&4744&1330&4898&3396&4352&2828&7203&3966&1935&2528&2429&2360&3980&139&4266&1641&1392&2510&3927&1218&2999&6468&2115&1884&3419&822&7562&956&111&4298&1027&3417&1303&553&4294&3572&1807&5609&2561&1981&5671&3475&3156&3071&6962&7537&6073&4887&5355&1016&4228&3942&3104&2215&2302&4151&7503&5227&964&1864&4850&2781&4325&6606&5825&173&916&159&4951&6221&3019&4479&3242&4844&2488&4894&634&3744&1656&3377&983&2880&1647&4268&2598&175&2499&7262&4901&89&3547&2537&1869&2817&241&7533&6711&1121&2146&6574&248&8087&6163&5765&870&4745&5032&3120&7421&1205&1989&4398&54&4949&353&4375&2902&2577&2625&5100&7941&6027&730&3868&1828&6490&2590&1927&112&1002&272&4566&5812&6994&3668&1889&1791&3596&1617&3889&157&1730&1732&2558&2081&2516&2881&3579&3713&4338&3022&1945&88&4635&6074&6714&5409&1432&672&5680&7818&3758&6446&2321&876&5512&3349&1219&6861&2149&4888&6076&3434&4132&1538&11&434&1207&4216&452&1181&5501&3636&2936&5885&1359&28&7671&948&6494&115&6231&1513&4690&4532&4161&373&401&5929&2190&889&1581&327&806&5699&666&3121&2092&4360&2699&1890&3126&915&488&5565&299&5077&5483&8286&5974&2217&1154&7623&3037&2623&5648&2423&507&694&2415&1974&6017&1437&6344&172&411&6141&3623&6893&1458&4330&815&1431&1498&5704&887&3576&6365&408&6964&178&7220&1152&3402&2725&3771&4698&4103&315&7578&5726&1427&3718&2487&2343&5764&2604&7354&558&314&719&204&417&6223&2667&8238&2722&6997&5816&341&4525&6216&1231&72&1436&3398&3581&512&2485&3006&1701&1116&2768&2085&3969&7014&1908&6479&4471&4630&234&1103&2352&1404&880&6448&1990&5105&198&2826&2338&6844&3080&3655&3857&2613&2158&4362&1480&5877&5604&7378&1246
237.61877536773682,493,634&1988&7749&3744&3859&679&3377&293&1790&983&2880&1647&6321&826&4986&4268&3906&2492&2598&607&175&465&2499&6845&3851&7262&5694&4901&89&6331&27&1869&2817&241&3431&7533&1895&5561&1121&6889&824&2173&144&5530&4551&5872&8087&6163&5765&4745&1886&7543&3120&6101&5260&1153&2111&4611&1205&1989&4398&5522&54&6262&4949&2427&353&4375&2902&1697&2577&2625&6259&7083&5784&5100&5107&951&7886&6361&5147&7941&2452&730&307&4183&1828&3673&6490&1946&2921&5157&2590&1002&112&1111&4105&3258&1537&3648&5915&5812&8013&3668&5430&2489&687&1631&6700&1791&3533&6836&3596&2829&2171&2762&390&3889&4322&1730&2380&6531&2558&2654&2081&1449&2881&6693&3579&3713&7020&5610&2771&7658&2097&221&4285&3022&1945&4937&4635&6074&1441&6714&3248&458&483&200&588&352&2665&672&292&5180&5680&3758&4559&8246&39&3128&2321&1771&1942&3349&2908&169&4492&2789&120&4982&2574&1219&6861&2149&4888&7849&6076&3434&426&5612&76&4132&1538&1718&6657&1207&1678&4216&452&2454&2315&1628&4400&3288&5501&7141&3636&2336&369&4520&2936&1266&785&1917&4251&5885&3645&4639&7420&1359&988&28&7671&6144&7345&948&3740&115&5859&1426&1194&1384&6231&446&1513&4690&4161&373&635&401&1939&7327&889&5478&5482&6155&327&4823&2695&806&219&1894&5699&4194&4227&3121&790&2824&698&1729&1815&1547&4360&3221&2893&1890&3126&915&488&5565&4621&760&2642&2900&5077&1540&3761&2887&543&8286&5974&2861&556&504&1157&1247&3230&1618&1527&2686&557&7765&2217&1154&3275&3037&7197&6850&2423&903&5637&4798&617&1311&858&694&2415&499&1672&1974&6017&1437&2552&2612&8686&1992&5126&1348&1627&1604&411&1920&6141&3356&4971&5114&3623&3536&1458&4330&0&834&815&6046&215&244&1498&655&1268&5704&3116&5683&6365&408&5056&2534&6964&5399&3402&1728&5246&1119&350&5510&195&6521&2725&3214&148&3771&4698&4103&420&7474&315&7578&579&1731&4749&5726&1427&6499&184&44&2487&1330&5764&3396&4352&7354&7757&80&558&214&2828&719&204&3112&3966&417&5241&6223&2667&1935&2528&2429&3732&2360&5413&2722&139&4266&1641&6997&5816&1392&341&247&2510&4525&1231&3927&72&1218&2999&6468&3398&2115&3581&7562&956&3006&2605&4298&3417&4391&1303&553&4294&3572&1701&5609&1116&2768&5671&2085&3475&1777&5268&3156&3071&1970&6962&5914&7014&1908&284&296&6073&4887&4471&1016&4228&4630&2675&1103&191&3104&2352&2302&5138&1404&5174&880&7503&5227&964&1141&1864&212&1990&2781&198&6166&2826&7991&6606&2057&6844&3080&406&5825&173&916&7514&3655&357&159&4951&4479&3019&3857&2158&4362&3242&4857&1480&5877&1246&5604&2797&7378&4894
236.857834815979,448,634&3744&3859&679&1656&3377&6039&983&2880&1647&6321&4986&3906&2492&2598&4313&607&175&6047&465&2499&3851&7262&854&2041&89&2823&2537&27&1869&2817&1221&241&7533&154&5561&2916&6889&824&7117&2173&144&3041&2146&8087&4496&4745&1886&3781&3120&5260&6101&7421&2111&1205&1989&4398&54&6262&4949&7125&353&1290&4375&1697&2625&3866&5784&1282&5780&5147&7886&6361&7941&2452&730&4183&1273&1946&2590&1927&1111&1002&1792&4105&5915&4566&3668&5430&687&3139&529&6700&3533&6836&3596&2829&2171&1383&390&2862&3889&6969&4322&157&2380&1732&2558&2002&2654&7427&2881&5685&6693&2222&3579&337&5249&2771&4338&2097&1274&221&4285&1945&7154&4740&4056&88&4635&6074&1441&6714&1693&458&200&495&5631&588&5409&352&2665&1432&672&404&292&2527&5680&3758&39&3128&6446&1771&1942&2321&169&1388&22&2574&1219&6861&2149&4888&6076&46&3434&4132&1538&8330&6657&1207&34&2539&2278&4216&1628&1181&3288&5501&3436&4692&3636&2336&369&2936&565&1266&785&4251&1359&4961&6494&3740&115&2672&5859&1194&1384&6231&446&1513&373&1659&5187&1649&5929&2190&889&1581&5482&327&3509&8675&806&4805&1894&5699&4194&43&6061&666&3121&2092&790&2824&698&1729&1891&1547&4360&3221&2893&688&3126&488&5565&2211&133&2642&1540&5483&3761&5974&2861&1157&1247&1618&4293&2686&1527&7765&2217&1154&7623&3037&3246&2623&1526&2423&903&507&4798&1311&694&2415&499&1672&6017&1437&2552&6344&2612&5126&1348&1304&2912&411&1920&2588&3356&3762&3623&3536&1458&4330&6556&1498&3336&655&5704&887&3651&6099&4320&5683&1024&4039&6964&355&5399&4043&1152&3402&1728&1119&350&195&2725&3214&148&3771&4698&4103&420&7264&7838&315&7578&579&1731&4749&1427&3718&184&2487&2437&4744&1330&44&5764&4827&7354&80&558&1203&2828&719&204&4685&7203&3112&3966&417&1315&2667&1935&2528&2429&1011&139&4266&1392&2753&341&2510&4525&3347&6216&2519&3927&905&1218&6468&3398&2115&755&1884&3581&3419&822&512&2485&956&3006&1027&1228&3417&3936&1701&553&4294&3572&1807&5609&1116&5671&2085&3156&3071&6962&1908&7537&2377&4887&6479&5355&1016&4228&4630&4471&3256&2675&234&3104&191&2302&67&2830&2352&5138&1404&1904&7503&5227&68&1864&1674&1985&1990&4850&2781&5105&198&2826&7323&6844&3080&1603&4990&5825&173&7514&3655&357&159&4951&6221&3019&4479&2283&3857&4362&4844&1480&5877&1246&7378&4894
240.6854681968689,441,634&1666&1988&3744&462&909&3859&6999&3377&6039&6954&2024&983&1647&3267&6321&2235&4986&3906&2492&607&175&465&2499&6845&3851&4901&89&2823&6331&27&1869&7808&241&7533&2144&5561&1740&1121&6889&824&7117&2173&144&3041&1660&2146&6163&4745&1886&3781&4811&5260&3120&7421&2111&4611&1205&1989&3580&4398&54&6262&4912&4949&816&804&353&1290&4375&2902&1697&2577&6259&5784&1282&951&7886&7287&2452&730&4183&1927&2590&112&2113&1111&1792&2649&4105&5915&4566&5812&5779&5897&5430&687&3139&529&4357&4092&2640&1558&7079&6139&6836&3596&2829&2762&390&3889&4322&157&6531&2558&2654&2081&2516&2881&6693&2222&3579&8566&337&5249&5610&2771&965&2097&3175&221&1201&1945&7154&4740&88&290&3932&4635&1441&6074&6714&3248&200&588&1281&352&2665&292&4283&5680&7818&3758&4554&3128&2321&876&1942&77&169&2789&1219&6861&2149&7849&6076&3434&426&4132&1538&6657&1207&4216&452&5326&1181&3288&5501&3636&8250&369&2936&4251&4639&1359&7420&988&28&6471&4280&948&5727&4961&6494&3740&115&2672&1426&1194&1384&1513&4690&373&1659&3046&4835&1939&336&1789&2190&889&1581&6635&4823&806&4805&219&5699&4194&2092&790&2824&8534&698&1729&1547&4360&3221&2699&1890&3126&1112&488&5565&3138&4621&2642&2900&5077&1540&2887&5974&2861&1157&1247&1618&4293&2686&2217&7765&1154&5111&3275&7623&3037&2623&1526&2423&903&4798&1311&858&694&2415&499&1974&1437&2552&2816&6344&2612&1992&5126&1627&3356&5114&3623&3536&6893&1458&0&215&244&1498&2457&1439&655&1268&7193&2025&5704&887&5683&1024&6365&408&5056&3989&2534&1382&1584&5399&840&4043&1152&3402&5246&1119&350&5510&195&2725&3214&148&3771&4698&4103&420&315&7578&579&5726&1427&44&6499&184&2437&4744&1330&3718&2487&5764&2343&3804&7354&1858&80&558&2828&3011&204&719&7203&3112&417&6378&2667&1935&2528&3732&139&2032&6997&5816&1392&4748&341&2510&4525&6216&1231&3927&72&905&1218&2375&6468&2168&3398&755&1884&1591&3581&2485&3006&111&1027&3417&3936&1303&553&4294&3572&1701&843&5609&2561&6115&1116&5671&3156&3071&1782&6962&7787&8495&6479&4471&234&4228&1103&6939&191&3104&2302&67&1404&7503&5227&6448&1864&1674&1985&1990&5105&2781&198&4325&2826&2338&51&6844&3080&5825&173&3655&159&4951&4479&3019&2283&7053&3857&2158&4362&7378&1480&1246&5604&464&4894
234.8445839881897,445,634&1988&3744&3859&3377&6954&6610&580&2880&1647&2235&6321&2767&4986&3723&2598&607&175&465&2499&6845&3851&854&89&6331&27&1869&2817&7048&7533&1121&6889&7117&2173&144&3041&2146&5872&6574&248&4745&1886&3781&3120&6101&5260&7421&2111&4611&1205&4398&5522&54&353&1290&4375&2902&1697&2577&5784&4625&5100&951&7886&7941&3535&2242&2452&730&3868&307&4183&1828&3673&6490&1946&3961&2590&1927&112&1111&1002&4105&3648&5915&5812&5430&687&1631&529&6700&1791&3533&6836&3596&2171&390&3889&157&2380&6531&1732&4449&2002&2654&2558&1449&2881&945&6693&2222&3579&3713&337&2771&4338&2097&221&4285&3022&1945&7154&4740&4937&1178&88&4635&6074&5990&200&5631&588&352&2665&1432&672&292&5680&7818&3758&8246&3128&6446&2321&1942&876&169&4351&2789&1723&4982&6861&2149&2704&4888&7849&6076&3434&426&156&1538&805&1718&434&1207&4216&5326&2315&1628&1181&3288&2006&5501&559&3636&369&1266&785&3326&3645&4639&1359&4961&6494&115&1426&1194&1384&6231&1513&4690&373&4835&1939&7243&2190&889&1581&4627&5482&1106&4823&806&1595&219&3950&4194&666&3121&790&698&1729&4670&1547&4360&3221&2893&688&6625&1890&3126&3658&3218&5565&3138&2642&2900&5077&1540&5483&3761&2887&5974&2861&1157&1247&1618&4293&2686&1527&7765&2217&5111&7623&3037&2301&2623&1857&1526&2423&903&4469&4798&1311&694&2415&499&1672&6017&1437&2552&6344&2612&5057&1992&5126&2986&1304&1604&2912&1348&1920&411&6739&3356&5114&3536&1458&4330&0&7943&6556&215&1431&1498&2365&3336&655&5704&887&3651&199&1024&6365&532&1402&2534&408&5056&6964&5399&4043&7220&1152&3402&5005&1728&1119&333&5510&195&261&2725&3214&3771&4698&420&6910&315&7578&1731&6499&2487&2437&4744&1330&562&3396&2343&7354&7757&80&558&3354&2230&2828&1203&7203&3112&3966&5383&6223&2667&1935&2528&2867&3732&2722&139&5816&5131&4845&1392&341&2510&4525&5089&2519&1231&3927&72&905&1218&2999&3313&6468&5752&1436&2115&1884&3581&3419&822&3261&512&7562&956&2485&111&1027&3417&1701&1303&553&4294&3572&196&1807&5609&1251&1116&3475&3156&3071&1970&6962&1782&7014&1908&8495&4887&924&7585&1016&4228&4471&2675&1103&191&2302&7898&5174&1904&7503&5227&964&3351&6448&1864&1674&1985&2781&198&5593&2826&3692&5117&6454&6844&3080&5825&173&3655&159&4479&6091&3019&3857&2158&3242&4844&1246&5877&5604&4894
233.05389213562012,514,1988&909&6039&6954&6321&826&4986&3906&2492&607&465&3851&4896&2823&27&2638&6889&824&7117&2173&144&3041&5530&5872&1886&4828&7543&5260&6101&2111&7125&1290&1697&4625&1282&951&6361&7513&2452&4183&1273&3673&1946&5157&1792&2649&4105&3648&5430&1631&1775&6700&4092&3533&6836&2829&2171&2762&4322&2380&6531&1449&6693&2222&337&5249&2771&7658&2097&221&4285&7154&4937&3932&1441&200&5631&588&352&7004&8246&765&39&3128&1942&169&22&2789&4982&426&1718&2539&2315&1628&3288&3436&4692&2336&369&1266&785&4251&3645&4639&7420&988&5859&1426&1194&1384&446&1659&7327&5482&6367&4823&4805&6061&790&2824&698&1729&1547&3221&2893&688&3658&4621&2642&2900&1540&3761&2887&2861&1157&1247&1618&4293&2686&1527&7765&1713&3275&5637&4798&1311&463&499&1672&2552&1992&5126&2986&1304&1604&1627&2912&1348&1920&3356&4971&3536&0&7943&6556&6046&215&6748&244&2457&655&1268&7193&2025&1024&532&2534&5399&4043&2004&1728&2886&5246&1119&350&195&3863&3214&148&1731&4749&850&184&2437&4744&1330&3396&4352&80&6316&2828&7203&3112&3966&1935&2429&3980&139&4266&1641&1392&247&2510&8003&2519&3927&905&1218&2999&6468&2115&1884&3419&822&7562&956&5188&111&1027&1228&3417&1303&553&4294&3572&1807&5609&1981&5671&3156&3071&1970&6962&5802&7537&6073&4887&5355&1016&3104&2302&2909&4151&7503&5227&964&1864&4850&2781&4325&6606&5825&173&916&159&4951&4479&3019&388&4844&4894&634&3744&1656&3377&3194&983&2880&1647&4268&2598&175&2499&89&1869&2817&241&3431&7533&1121&2169&2146&6574&248&6163&5765&4745&5032&3120&7421&1205&1989&54&6262&4949&353&4375&2902&2577&2625&7417&1314&5100&7941&1779&6027&730&307&7045&6490&2590&1927&112&1111&1002&1537&272&4566&5812&3668&3139&1617&390&3889&157&7030&1730&839&1732&2558&2081&2516&2881&6019&3579&3713&4338&3022&1945&4056&88&4635&6074&6714&5409&1432&672&7818&3758&6446&2321&876&3349&1219&6861&2149&4888&6076&3434&76&1538&11&434&4216&1414&1181&5501&3636&2936&565&5885&1359&28&948&6494&115&6231&1513&4690&4161&373&401&5929&2190&889&1581&327&806&5699&4010&666&3121&2092&4670&4360&1890&3126&915&488&5565&133&8286&5974&2217&7623&3037&2301&2623&507&694&2415&1974&6017&2166&1437&6344&411&3605&5114&3623&6893&1458&4330&1498&5704&887&569&5683&6365&408&5056&7220&1152&2725&3771&4698&4103&420&315&579&5726&1427&3718&2487&44&2343&5764&558&204&417&6223&2667&3732&2722&5816&3812&341&4525&6216&72&1436&5359&3398&3581&512&2485&3006&1701&6115&1803&1116&2768&2085&3969&7014&1908&6479&4471&4630&234&2675&1103&191&5174&880&1904&551&6448&1674&1985&1990&5105&198&2826&878&6844&3080&3655&3857&2613&2158&5877&7378&1246
237.39401936531067,436,634&4208&1988&3744&679&1504&3377&983&2880&1647&6321&4986&3906&4313&607&175&465&2499&7262&854&89&2823&27&1869&2638&2817&2224&1253&3307&7533&6711&5561&2144&1121&6889&6182&2173&144&3041&5872&2409&5765&4745&1886&2244&5032&3120&6101&2111&4611&1205&1989&4398&5522&54&6262&7521&6888&1290&2902&1697&2577&2625&6259&5784&1282&5100&730&4183&1273&1828&1946&2590&1927&112&1002&8510&1792&2649&3258&1537&1878&684&5915&3366&5812&4566&3976&3668&2220&79&687&3139&529&6700&6673&2361&1791&6836&3596&2829&1617&390&3889&157&1730&2380&6531&1732&2558&2002&2654&4121&2081&2516&2881&5685&2773&1958&6693&2222&3579&3713&337&5610&2771&2097&221&4285&3022&88&4635&6074&1441&6714&5409&1432&672&657&292&5680&3758&8246&5291&3128&6446&2321&876&169&4492&4982&6861&2149&6076&2938&3434&5017&1718&8330&434&1207&4216&2315&3288&724&3436&3636&2336&369&2936&1266&785&5885&3645&4639&7420&1359&988&28&6702&948&3740&115&5859&1426&1194&1384&6231&1513&4690&4532&7016&401&4835&5929&889&5482&627&359&4823&806&5699&3950&6061&2092&3121&698&1729&4670&1547&4360&3221&2893&3309&3126&488&2184&10&5565&2211&4621&5088&2642&2900&5077&3761&5974&2861&317&567&1247&7279&1618&4293&2686&1527&7765&1713&1829&1154&5111&3275&7623&3037&2301&2623&1526&2423&4203&5637&4798&1249&1311&5926&2415&3012&499&1672&1974&6017&5507&1437&6784&6344&2612&1992&2986&1304&1627&2912&1348&1920&6141&3356&3762&2470&3623&3536&5114&6893&0&7943&7410&380&6046&244&1498&2178&6904&655&5704&3741&569&5683&1024&6365&532&3989&2534&5399&178&4043&1152&3402&1687&1728&1119&350&195&616&8627&2725&1987&3214&148&3771&4698&3421&420&7838&2559&315&7578&579&4749&850&5726&1427&44&2487&4744&1450&1330&4898&3396&4352&5764&7757&80&558&204&7203&3112&417&4519&2667&1935&2528&3732&3980&5413&2722&1641&4266&4781&5816&1392&1190&341&2510&4525&6216&1231&3927&72&905&1218&2999&8424&6468&2168&5661&3398&3581&3419&512&7562&956&2485&3006&111&1228&3417&1303&205&4294&1059&2261&5609&6115&555&2085&3475&3156&3071&7014&1908&4471&5355&2675&4228&234&1103&191&2302&67&5138&1404&5174&1904&7503&5227&1864&1674&1977&1990&4850&2781&5105&4325&2826&2057&6844&3080&5825&173&7514&159&4479&3019&3242&1350&1246&5877&7378&4894
234.320392370224,474,634&1988&6251&3377&1656&5351&983&2880&1647&3267&6321&826&3906&2492&175&465&2499&274&7262&854&89&2823&6331&27&1312&1869&2817&241&5561&1121&824&2173&144&3041&5872&6574&248&6163&870&4745&1886&4496&5260&7421&2111&1205&1989&5522&2150&7125&1290&4375&2902&1697&2577&6259&3339&1282&3902&3220&951&5147&6361&5343&2452&730&3868&307&1273&3673&1828&2590&5157&4518&112&1111&1927&3276&1792&1002&2649&4105&272&3648&684&5915&3366&5812&4566&5779&3668&5430&687&3139&529&6700&1791&6836&3596&2829&1617&390&3889&4322&157&1730&2380&6531&2558&2654&2002&7797&2516&5685&6693&2222&3579&3713&337&2333&5249&6808&2771&5610&3442&1274&221&4285&3022&1945&7154&4937&88&290&4635&6074&1441&6032&200&5631&588&1281&352&2665&5409&1432&672&2579&292&4283&7818&3758&6524&8246&982&3128&2321&876&1942&5512&3349&169&2789&1723&1219&6861&2149&2704&4888&6076&3434&426&4132&1538&6430&8330&434&6657&1207&2408&5485&4216&452&2315&1628&3288&5501&3436&4692&6562&3636&3441&5767&369&2936&1266&785&3326&4251&5885&4639&7420&28&6471&7671&948&4284&4961&6494&3740&115&5859&1426&1194&1384&6231&1513&373&401&4835&1939&2190&889&1581&4823&806&4805&219&4194&43&2092&3121&2981&790&2824&698&1729&1891&1547&4360&3221&2893&738&1890&3126&3658&1112&915&488&4193&5565&4621&2642&5077&1540&5483&2887&8286&5974&2861&1618&1527&1713&2217&7765&1154&5111&3275&7197&7623&3037&2301&2623&2573&5648&507&4798&4469&1311&858&694&2415&1974&1672&1067&1437&6784&2552&1209&6344&2612&1992&5126&1627&1920&2588&3356&3623&3536&1063&1458&4330&0&7943&815&215&1431&244&1498&2457&655&5704&7193&887&5683&1024&6365&408&5056&2534&3989&178&1152&2403&3402&1728&5246&1119&350&2602&5008&1143&5510&195&3214&148&4698&4103&4940&420&7838&315&5726&850&1427&44&6499&184&4898&2487&1330&5764&4352&8029&1371&1851&80&1613&558&2828&719&204&3112&417&2667&2528&2429&2360&3980&2722&139&4266&1641&5816&3812&1392&4748&961&4525&2510&6216&2519&1231&3927&905&1218&1436&6468&755&1884&3581&3419&822&731&502&512&7562&5188&3006&7418&111&4298&1027&3417&1701&1303&553&4294&3572&5609&6115&3613&1116&2768&1981&5671&3475&1777&2085&3156&3071&1970&6962&1908&6479&4887&4471&5355&1016&4228&6071&4630&1103&191&3104&2302&389&1404&5174&880&4151&5248&68&1864&4972&1256&1990&4850&2781&198&5593&2826&6606&2057&6844&3080&1603&173&7514&3655&159&4951&4479&3019&3857&7053&2158&633&3242&4362&1480&1246&7378&4894
240.76382184028625,461,634&1988&3744&679&3377&6039&6954&983&2880&1647&2235&6321&826&4986&4268&3906&2492&2598&607&175&465&1947&2499&6845&3851&7262&4423&854&89&6331&27&1869&2638&2817&241&7533&384&6889&824&2173&144&3041&5530&5872&6163&5765&4745&1886&6256&6101&5260&3120&2111&7421&4611&1205&1989&4398&7328&3495&54&6262&4949&7125&353&1290&5983&4375&1697&2577&2625&4027&951&7886&6361&7941&2242&2452&6027&730&3868&4183&1273&1828&6490&1946&2590&1927&112&1111&1002&1598&1792&2649&4105&1537&684&5915&3366&5812&3668&5430&2489&687&3139&1631&529&6700&2640&1791&6836&3596&2829&2171&390&3889&4322&2380&6531&1732&2558&2654&596&450&2081&1449&2935&6693&2222&1014&3579&337&5610&2771&4338&5745&2097&221&4285&3022&1945&4740&88&3932&4635&1441&6714&200&5409&588&1281&352&1432&672&7905&292&5680&3758&2729&6524&8246&2321&876&1942&2908&169&1388&2789&22&1723&4982&2574&6861&2149&4888&7849&6076&3434&426&1538&348&11&6657&1207&34&1457&4216&1181&3288&5501&3436&559&6562&3636&2336&369&2936&1266&785&3326&4251&5885&4639&1359&7420&988&28&7671&6473&948&4961&6494&3740&115&5859&1426&1194&1384&446&1513&4690&4161&373&1659&401&4835&5929&2190&889&1581&5647&327&4823&806&4805&4194&6061&8303&666&3121&790&2092&2824&8534&698&1729&1547&4360&3221&2893&1890&3126&3658&915&488&164&5565&2211&4621&2642&2900&5077&1540&5483&3761&5974&2861&556&1157&1247&1618&1527&2686&2217&7765&1154&5111&3037&2301&2623&4798&2714&1311&858&694&2415&499&1672&3694&1974&6784&4413&2552&1437&6344&2986&1304&1604&1627&2912&1348&1920&411&3356&4971&6739&6141&3536&5114&3623&6893&0&7943&815&6046&215&1498&655&5704&887&468&1024&6365&5056&2534&6964&4303&5399&178&712&1152&3402&2886&350&195&2725&3214&148&3771&4698&4103&420&7838&315&7578&579&850&1427&44&184&2487&4744&2343&1330&2700&5764&4352&2604&142&7354&2064&4894&80&558&2828&204&3966&5241&6223&2667&1935&2528&2429&3980&2722&5816&4266&5839&8063&1392&2525&341&1231&3927&72&2999&1436&6468&3398&7110&3581&3419&731&2485&956&3006&3417&1303&553&4294&3572&5609&2561&1116&1981&2085&3475&3156&3071&6962&7014&1908&7537&8667&6479&6073&4887&5355&1016&4228&4630&2675&234&1103&191&3104&2352&2302&1404&1904&7503&5227&964&888&68&1864&1985&4972&1256&8519&4850&2781&2775&5927&4325&5105&6606&6844&3080&5825&173&916&7514&3655&356&159&3857&3019&4362&1480&1246
235.96958184242249,471,634&1988&3744&909&679&1656&6039&6954&580&983&2880&1647&6321&4986&3906&2492&607&175&465&2499&6845&3851&7262&854&4901&89&6331&27&1869&2638&2817&3307&241&7533&2144&824&2173&144&3041&5530&1660&2146&6574&8087&6163&4496&4745&1886&5032&3120&6101&5260&4611&1205&4398&5522&6262&4949&353&1290&4375&1697&2903&2625&6259&5784&951&7886&5147&5340&7941&2452&6027&730&307&4183&1273&1828&6490&1946&2590&5157&1927&112&1111&4686&3276&1792&1537&1878&5915&4566&5812&660&5430&2220&4063&687&3139&529&6700&4921&1791&3533&6836&3596&1617&2762&390&3889&157&1730&2380&6531&1732&2558&2002&2654&2881&5685&6693&2222&3579&337&5249&5610&2771&4338&7658&2097&3175&221&4285&3022&1945&7154&3000&4740&4937&88&3932&6074&1441&1447&200&7942&5409&588&1281&352&2665&1432&672&404&292&5180&5680&3758&8246&39&2321&876&1942&3349&169&22&6861&3082&2149&4888&7849&6076&3434&426&4132&1538&805&6657&34&2539&4216&452&5326&151&1628&1181&3288&5501&3436&3636&3441&369&2936&785&5885&4639&1359&6144&4961&115&5859&3028&1194&1384&446&1513&4690&373&1659&5187&401&4835&5929&3046&7327&2190&889&1581&5478&5482&327&806&4805&219&5699&6061&2092&3121&790&8534&698&1729&4670&1547&4360&3221&4442&2893&688&3126&3658&488&2184&5565&2642&2900&5077&1540&5483&2887&8286&5974&6776&2861&1157&1247&1618&4293&2686&1527&7765&1713&2217&1154&5111&3275&636&3037&2301&2623&4798&8309&1311&694&499&1672&3709&1437&6784&2552&3584&1209&6344&2612&1992&5126&2986&1304&1604&1627&1348&1920&3559&3356&2843&3762&3623&3536&5114&1458&7943&6556&6046&215&1431&244&1498&5704&1268&7193&887&569&5683&1024&6365&408&2534&987&5399&6777&178&4043&1152&3402&4438&1728&1001&5246&350&3517&195&3852&2725&3214&148&3771&4698&420&7838&2478&315&7578&579&4749&5726&1427&44&6499&184&2437&4744&1330&4898&3396&4352&2487&5764&7354&80&558&2828&719&204&1223&3112&417&2667&1935&2528&3732&3980&2722&139&4266&6997&5816&1392&4748&2510&5089&2519&7732&3927&72&905&1218&2999&3313&6468&1436&2168&3398&2115&3581&3419&512&5695&7562&956&5188&2485&111&4298&1027&1228&3417&3936&1303&553&4294&3572&1701&1059&1807&5609&1116&5671&2085&3475&3156&3071&5914&6962&1908&101&6073&4471&5355&1016&2675&234&1103&3104&2352&2302&7248&1404&5174&880&7503&5227&964&1864&1985&5105&2781&2775&198&4325&5593&2826&2057&1444&3080&173&3655&159&4951&6221&3019&4479&3857&2158&4362&3242&4414&4844&1480&1246&7378&4894
