tdg_iter_descent_v3[10000, 1]
396.35895323753357,435,2149&1945&4183&2158&2623&2169&2638&5371&5595&5885&983&1864&5409&1027&824&7420&7623&3417&1251&320&1886&1627&5816&5567&6365&1384&5929&2686&7014&5260&1421&3175&2181&2893&1432&398&4982&5245&200&89&1740&790&4205&2360&4330&1002&6572&315&115&2558&5150&6361&6076&4951&2667&1992&2510&3966&6017&5680&5246&5925&28&3673&3216&2606&3744&1697&7115&4293&2552&3402&369&1540&5117&3288&2097&4888&1728&2260&1480&5243&2577&553&2081&607&6962&4635&3547&1942&4887&6321&1392&5825&6115&1116&1659&2499&4055&198&3398&1207&2302&3962&3104&3726&1672&4625&3581&3596&7503&5593&5780&191&1732&2301&826&956&1246&2999&876&1974&72&1513&1989&157&569&1427&558&730&3723&7354&27&4639&6163&3475&5872&2408&1218&77&3351&148&4251&1426&2725&3356&4092&2880&2222&2380&3668&951&6836&4805&1230&3126&5126&694&2909&5483&6344&1990&1121&3120&6574&6700&3927&4621&6637&3112&588&1527&112&1361&1290&341&6739&1303&3740&3932&5812&2912&4744&5877&2829&4894&2485&2423&655&5765&5249&1247&4325&8286&1718&6844&1869&5501&7154&6657&3214&5784&175&5685&7378&3156&5671&1533&3645&5915&8087&5565&6378&1628&2146&2771&4611&2861&858&698&3275&6889&2649&2762&3889&6545&80&4471&903&4039&3841&4294&3109&816&1258&3139&54&4698&1985&2415&6499&6468&3019&1205&905&7578&7765&2487&2117&7943&1157&1330&3694&889&4360&4823&4798&1228&350&1639&1647&4105&2612&1441&2173&2352&2321&3221&34&10&1291&1195&3579&2171&1946&5561&6494&2828&2529&1181&401&2900&352&2519&1359&2887&292&88&5430&1498&3761&6262&139&3434&3758&159&434&7075&4745&927&5251&7117&1231&5859&2823&3623&6861&1436&2057&4971&719&4398&2729&1414&1823&4266&2608&3658&622&353&446&6928&1437&3419&204&4690&3851&815&5114&1791&2826&3128&2654&6231&2817&184&4228&1970&2111&111&3041&2190&1282&2665&2429&2590&4285&3655&215&4740&672&22&1154&1194&420&822&4496&7020&4322&5482&1917&4835&1404&1701&195&1988&2722&2789&417&4132&244&1538&452&3713&327&3771&2244&7421&512&1111&785&6061&2809&1890&3857&988&1311&4298&1547&1152&3495&2605&806&7733&2534&3071&2986&1089&2024&1024&579&1523&5174&1266&173&1209&5726&634&2230&4780&4670&6714&4844&6074&1729&169&4375&5704&39&1119&687&6531&3077&4010&488&8330&1550&5493&4654&1618&499&4216&7203&1281&3080
377.02609395980835,411,2149&1945&4183&2623&5105&1223&5604&688&4021&465&2638&5371&7941&7533&983&1864&5409&3022&824&7420&3417&1886&1627&5816&221&6365&1384&3559&2686&5617&7014&5260&2893&1432&3121&2002&1927&4982&200&89&411&790&4205&4330&1002&6572&2115&315&115&2558&6361&6076&6515&2667&1992&6556&5355&6017&3258&7218&28&4352&43&5157&3744&1697&4293&3402&2552&6356&369&1540&4972&3288&2265&2343&2097&4888&1728&2217&1242&4210&553&607&6962&4635&4887&1942&6321&217&1420&1392&4957&2911&6115&1116&356&1659&2499&7818&6711&198&1207&4289&1219&2579&3104&2302&3581&3596&1541&7503&191&1732&5077&6454&2881&826&79&2301&1246&3709&876&909&72&1513&1989&4151&408&157&8500&5372&7521&1427&1935&558&730&4949&27&4639&6163&3969&1379&2642&77&3805&2675&148&4251&1426&5227&2725&3006&3356&247&2880&2546&7757&2380&3668&2222&5811&6836&4805&3126&5126&1990&5483&1121&529&6479&5974&3120&6700&6256&3927&4621&3112&588&112&1290&341&5812&5877&2912&2829&2200&4894&2485&7193&655&5765&1800&5249&1247&3267&8286&6606&7154&6844&1869&3214&5784&175&5685&7378&3349&3156&556&5915&1458&5565&2771&171&2861&4986&698&858&6889&80&3037&2762&2649&4471&903&1258&54&4698&4492&2415&6101&3636&1205&2487&7765&6141&7943&1157&1330&3694&7942&638&889&2336&6524&4360&2315&1228&350&1647&4105&2612&1441&3396&2173&1828&2321&3242&3221&4749&948&34&3311&10&1014&2171&3579&5561&2900&401&5344&352&1359&7514&5399&292&88&5430&1498&2824&3761&2661&8178&1146&139&4362&3434&3758&159&5699&1878&4745&7684&1231&5859&2823&3623&6861&1436&4971&719&4398&298&4464&6331&3080&353&6964&1437&3536&4692&5530&3419&204&776&2936&4690&6155&5114&1791&2826&2654&6231&2817&184&4228&2111&111&3041&5637&1282&2665&2429&1581&3752&1016&4285&1908&6693&1884&672&1194&420&5482&1807&1404&1701&195&1988&1431&2789&417&4132&244&1538&426&3713&3771&854&512&1111&785&1890&3857&988&1311&1547&1152&806&2534&6039&7787&3071&2986&5609&5683&5764&666&2470&5174&1266&6448&173&5726&634&2230&4780&337&6714&4844&6074&390&6221&169&1729&4375&5704&1119&687&6531&2830&8330&1674&1273&1618&499&4216&7203&3732&1281&1303
388.3934876918793,399,5302&2149&4183&5478&2623&5105&4479&1223&5604&5771&465&7941&7533&983&1864&2468&3022&824&3417&4065&1886&3301&1627&5816&221&6365&5929&2409&2686&5260&2893&1432&3121&3948&2002&1927&4969&4982&200&89&790&3377&3535&4330&2652&1002&315&2558&6361&6076&3966&4951&2667&2510&5355&3258&3366&4035&518&3673&3216&4352&3431&5157&1697&3402&1304&369&1540&199&3288&3274&2097&2217&1480&8238&2092&553&2081&607&6962&4635&1942&6321&1420&1392&6115&6777&1116&6907&356&2499&1207&198&2302&1219&6307&1095&3581&978&3596&1348&1382&7503&5111&5780&191&248&5578&2784&5077&2881&840&2301&956&2781&1246&876&1974&72&1513&1989&157&408&2596&1427&1935&558&730&7354&27&6163&3053&3969&5872&2408&1218&2642&3339&148&4251&1426&5227&3356&1388&2880&2222&2380&3668&6836&4805&3126&4161&5126&694&6344&1990&1121&529&5691&6574&6700&3927&4621&3112&588&1527&112&1290&341&3740&5812&5877&4744&2829&4894&8424&2423&5765&1800&5249&1247&178&375&7154&6844&1869&5501&6657&3214&307&175&7378&5100&3156&5671&731&2625&3906&1458&5565&2771&4611&2861&4986&698&2762&80&268&4471&903&4294&54&4698&7125&1985&6468&6101&3019&3636&1205&7578&2487&7765&1157&1330&889&2336&291&5383&4823&4798&1228&350&1647&4105&2612&1441&3396&2173&1828&2492&2321&4532&3242&3221&948&34&3579&1946&5561&2828&1181&2900&352&1359&7514&5399&5870&564&7543&292&88&5430&1498&1146&6262&139&4362&597&3434&6673&6941&3758&159&434&5699&1792&1537&1878&4745&296&1231&5859&2823&3623&6861&4971&4103&4398&6331&1124&353&6964&1437&3536&3419&4690&3851&5114&880&1791&3128&2654&6231&2817&184&4956&2111&111&3041&818&559&1282&1581&1016&4285&3655&2516&1884&5158&4740&3867&672&22&1194&420&822&1904&4322&144&1701&195&2722&2789&244&1538&3971&3854&1604&3771&854&7421&785&1789&6073&373&1890&3857&988&1311&4298&1152&1777&1138&806&2534&6039&3071&2986&5843&5683&5764&1723&666&579&5174&1266&3936&173&185&1598&634&4670&6714&390&6074&1729&169&4375&5704&2848&39&1119&687&6531&0&2768&488&1674&8330&1618&6845&4216&499&7203&3732&1281&1303
386.5033104419708,402,2149&67&1945&4183&5478&2623&2354&688&3539&7941&983&1864&5409&1027&824&3000&3417&1886&1627&221&6365&1384&3559&2686&5260&2893&1487&3121&3948&2002&1927&4982&5245&200&89&790&6944&4330&1002&2115&315&2558&5752&6361&6076&4951&2667&1992&5927&3673&6954&4352&805&4850&1697&4293&2552&369&1540&4972&3288&2097&1728&2217&1584&6999&2577&553&607&6962&4635&4887&2403&1478&6321&404&1392&4957&544&2144&1116&2911&6115&7077&2499&7818&4055&3398&198&2302&3104&4735&1753&1672&3596&1348&7503&5593&191&1732&5077&1268&2881&2301&956&2781&1246&2999&1974&72&1513&1989&157&213&1449&1427&1935&558&730&2156&7354&3608&4949&6534&27&84&3902&4639&6163&4959&3969&3868&5872&2408&3533&6490&3805&148&4251&1426&5227&2725&3356&2880&4168&7757&2380&3668&2222&6836&3126&5126&694&6344&5483&1121&5974&3120&6700&3927&767&4621&3112&1527&112&1290&341&1303&293&3740&3932&5812&4744&2829&2200&4894&2485&7193&2423&3267&7154&6844&1869&5501&3214&5784&175&5685&7378&3156&1533&2625&3645&3906&1458&1628&2146&2771&2025&4611&2861&4986&698&2762&80&3037&3889&4896&2649&4471&903&3109&816&3139&54&4698&2415&2437&6468&1603&3019&3636&1205&7578&2487&7765&1157&7530&5610&1330&889&2574&6524&291&2163&4360&350&4027&1647&234&2612&3396&2173&2321&3221&4749&948&34&3579&1946&5561&6494&3933&1181&2900&5344&401&352&2519&1359&5399&292&4489&88&5430&1498&2824&2166&139&4362&3434&3758&6530&159&1595&1792&4745&4993&5859&3623&6861&1436&2057&657&4971&719&4398&6331&4266&44&297&3658&353&1437&3536&3419&204&834&4690&6223&3851&1791&2826&3128&6231&184&4228&1970&111&3041&2190&1282&2665&2429&3326&1016&2590&4285&8605&1908&3261&6693&3655&215&1884&4740&672&22&1154&1194&420&7020&1917&1701&195&1988&1363&417&1538&1920&426&3713&1322&3771&854&7421&512&1111&2211&6061&373&916&7158&3857&988&1311&1547&1152&806&7262&2534&2986&968&2413&1723&6471&1024&580&5174&1266&3936&173&5726&384&634&5088&101&4670&337&3537&6714&3256&4844&1729&169&4043&4623&4375&2932&5704&39&1119&687&0&488&2598&151&1618&499&4216&1281&3080
378.33337688446045,420,2149&4183&2158&5478&2623&2479&7428&4596&4525&1263&7941&5885&983&1864&5409&3022&2655&824&8040&7623&3417&1886&1627&5816&221&1384&2686&4551&2893&3121&1927&4982&5631&450&200&89&790&3377&4330&1002&2115&315&115&1649&2558&6076&2667&4951&3966&1992&2510&5927&5680&3366&518&3673&6954&5343&4352&383&2347&7248&2816&43&2606&1697&3402&2552&369&1540&5117&3288&2343&2097&4888&7053&5056&2217&1480&2577&813&553&607&6962&4635&4887&7464&6321&1392&2921&544&1591&1116&5825&6777&5140&1659&1207&3398&198&2302&1219&4625&3596&1348&1382&7503&191&1732&5077&2301&2781&2235&1246&2999&876&1989&157&1427&1935&558&730&5089&4949&2672&27&4369&4639&6163&1102&1944&4194&5872&2642&8078&757&636&3339&2675&148&5227&2725&3006&1388&2880&982&2222&2380&3668&6836&4805&3126&5126&4338&2909&6344&1990&6479&3120&6574&6700&5974&1301&3927&4621&3112&588&1527&112&1290&341&5812&5877&2829&4894&7193&684&1105&2423&1617&655&210&5249&2515&1247&4325&6751&1662&8286&3436&7154&3205&1869&5501&6844&3214&307&175&7378&3156&5671&1533&6453&4054&2625&4303&3645&3906&1458&4164&1628&2146&2771&4611&4986&698&2762&3037&6889&3889&1163&4471&532&4294&2375&3109&3991&3139&313&4698&6468&2417&6101&3019&3636&1205&7578&2487&7765&2782&1157&4748&1330&889&2574&2336&4612&6524&985&2163&4798&1228&350&1647&2612&1441&765&389&1001&2321&3242&3221&948&3579&2171&5561&2900&401&4686&1181&352&1359&5399&7543&292&88&5430&1498&6262&139&4362&159&5359&6162&1792&3585&4745&1352&1231&2823&3623&6861&1436&4154&5042&839&6072&4398&4464&4266&297&44&3658&3080&353&6964&1437&3536&204&2936&4690&6155&3195&5114&880&1791&2826&2261&3128&2654&6231&6474&3866&2817&184&4228&8685&2111&1190&111&3041&735&1282&2665&2429&1581&2590&4285&215&1884&4740&22&1154&1194&420&822&2922&7020&4322&1807&6313&1404&1701&462&195&1988&2722&2789&417&244&1538&452&6635&4751&3771&854&512&1111&2211&785&6061&2902&1372&373&4560&1890&3857&988&1311&1138&7116&806&2534&6039&3071&2986&5609&5764&2413&2797&579&1266&173&185&2478&634&7327&101&337&3537&6714&390&6074&2353&6221&169&1729&5704&1119&687&6531&3077&0&3648&488&1618&499&4216&1281&1303
389.8168513774872,411,406&2149&67&1945&5478&2623&5105&4479&2844&4525&3248&5885&983&1864&1027&5062&3022&824&7623&3614&3651&3417&5816&221&6365&1384&2409&2686&2893&1514&1432&3121&3604&1927&4982&200&89&4519&790&1321&4330&1002&6572&849&2115&315&2511&2558&6076&4902&2667&1992&5680&28&6954&2347&4352&3431&4850&1697&4293&2552&5881&369&1540&3288&1530&2452&2265&5413&2097&4888&2217&5639&2577&2092&553&607&6962&4635&1942&6321&1420&1392&5825&1116&6907&1659&2499&198&2302&1833&3104&2641&329&8338&3581&3596&1348&7503&191&2886&1732&1268&2301&826&7045&1246&5510&2999&876&2601&72&1513&1989&157&3980&355&1449&1427&1935&558&730&7354&6475&4949&27&84&8534&4639&3475&299&6045&3969&4194&5872&2408&1218&837&581&5008&148&4251&5227&2725&3006&3356&965&1388&2880&7757&2380&3330&2222&5811&3950&6836&4805&5126&495&5483&529&6479&3120&6574&6700&5990&3927&4621&2457&6182&3112&588&1527&112&7057&1290&341&5812&4744&2829&4894&7193&655&5765&5249&1247&1662&1869&5501&3214&1748&4901&307&175&7378&5671&6453&5915&3906&1458&1790&1628&2146&2771&4986&23&6889&4896&3037&3889&2762&2649&4471&903&2843&3603&8568&4294&397&3991&3139&4698&4492&1858&6468&6101&3019&3636&1205&5549&7765&7943&1157&1330&889&2336&7263&2315&1228&350&1206&1647&234&1441&3255&2173&2492&2352&2321&1040&3221&948&6812&1946&2171&3579&5561&5178&2529&1181&401&4686&2900&352&7687&292&4489&901&88&5430&1498&1146&6259&6262&139&4362&3434&2338&159&5699&1792&1537&4745&2823&6861&4154&4103&6331&297&6006&446&1437&3536&1660&5530&2673&204&4690&3851&3225&5114&2826&3128&7500&2654&6231&4484&3866&184&4228&111&2190&759&559&1282&2665&3138&1581&1016&2590&4285&1908&5131&6693&3655&672&22&1154&1194&420&1904&4322&5482&1404&1701&1988&2789&417&4132&1538&1920&426&3713&1604&3771&8522&854&7421&1111&785&2902&1372&373&1890&3857&988&1311&1152&1138&806&7262&5487&7134&2534&6039&5683&5764&1723&2797&666&6471&1024&5581&5174&1266&173&6159&634&1225&3206&1104&4670&337&8033&390&6074&4844&6221&169&7410&1729&4375&5704&39&1119&687&0&4010&488&8330&3253&7808&1273&1618&6845&4216&499&7203&766&3080
383.49328327178955,383,2149&1945&2158&2623&5105&5604&1103&5773&5371&3248&7562&7533&5885&983&1864&1779&1027&824&3417&1886&1627&5816&7014&1384&5929&5260&2686&2893&76&1487&661&3604&1927&6046&549&1768&200&89&790&3377&3575&2115&315&115&2558&51&6361&6076&4951&2667&1992&6027&2510&396&3366&1578&3572&28&3673&4850&3744&1697&3402&2552&369&1540&3288&2343&2097&1350&1728&2217&1480&4391&3989&1242&964&2577&2092&553&607&4887&4635&1942&6321&1392&4957&5825&1116&2361&8291&356&1659&2499&7818&3398&1501&2302&1219&7732&3700&5623&3581&1348&7503&5593&191&1732&1141&5077&2881&2781&1246&3709&2999&1974&72&1513&1989&157&1427&1935&558&730&6609&7354&4949&27&4639&6163&4959&4194&5872&1218&2642&148&4251&1059&1426&5227&2725&3006&3356&1388&2880&982&5769&951&6836&4805&3126&5126&694&5068&6344&529&5974&6700&3927&4621&2457&3112&588&112&5606&1290&341&6739&3740&5812&2912&2829&4894&7193&2423&1247&178&4325&6606&1718&7154&1869&5501&3945&3214&5784&4901&307&175&5685&1658&3156&2625&1458&8483&8087&5565&1628&2146&2771&2861&4986&2762&3037&6889&3889&2649&4471&903&551&54&4698&2415&6468&6101&3019&3636&7578&2487&7765&6141&1157&1330&889&6601&3961&4798&350&1647&234&4105&2612&2173&2492&2321&3242&1014&4749&948&3579&6494&2900&401&5344&352&1359&5399&2887&292&4489&88&1498&224&6262&139&4362&3434&1851&5964&3758&159&4961&7537&434&4745&1947&483&4056&2823&3623&6861&1436&719&44&3080&353&1437&3536&4842&3419&204&2936&4690&5114&1791&2826&4988&2654&2817&184&4228&2111&7658&111&2190&759&7288&1581&2665&2429&1016&2590&4285&1187&6693&3655&215&1884&4740&1194&420&6164&1904&4322&3038&1701&195&1988&2789&417&4132&2283&244&1538&1920&426&6139&7626&3771&512&1111&785&6061&2902&2809&6910&7158&3857&988&779&1311&1547&1152&806&6430&2534&3071&2986&5609&5683&5764&666&3367&1024&1266&6448&173&5726&634&843&1225&3040&337&1729&169&5704&5326&39&732&687&6531&5512&5076&488&8330&1273&1618&499&4216&4544&3732&1281&1303
379.3557872772217,403,2149&4183&301&2623&5105&4479&1103&465&2638&7941&7533&1864&7969&824&7623&3417&3153&1627&5816&221&1384&5260&2686&2703&6868&2893&1432&3121&2002&1927&200&89&790&3377&5180&4330&1002&2115&315&115&2558&5752&4951&6076&1504&2667&1992&2510&5355&5680&5246&3366&28&2168&2347&4352&3744&1697&2552&369&1540&5117&3288&2452&2097&1728&5056&2217&11&1480&4033&2577&553&607&6962&4635&4887&1942&6321&1420&1392&544&6115&1116&7819&356&1659&2499&1207&3398&198&2302&1833&3104&3741&329&1672&3581&3441&1348&7503&191&5077&1268&79&826&956&357&2781&1246&5510&876&72&1513&3980&569&3054&1427&1935&558&730&3723&7354&4949&27&8534&4639&6163&3969&4194&5872&2408&1218&2642&3533&798&757&3339&148&4251&1059&1426&5227&2725&5032&3006&3356&4449&2880&3668&951&6836&4805&3126&694&4338&6344&5483&1990&529&5974&3120&6574&6700&3927&4621&4158&3112&588&112&1290&6739&1303&293&3740&3932&5812&5877&4744&2912&2829&4894&2485&7193&655&6904&5765&1247&178&4325&6606&7154&6844&1869&5501&6657&3214&1748&1457&175&5685&7378&5100&3156&556&731&4503&3645&5915&1458&2771&2861&698&2188&6889&2762&4471&903&8568&2333&816&3139&4698&2415&2437&6468&3019&3636&1205&7765&1157&1330&889&2574&2336&5383&4360&4823&2315&800&6026&350&1647&4105&2612&1441&2173&1828&2492&2321&2352&4532&3221&948&34&3311&3579&5561&2900&5344&352&1359&7514&5399&5522&292&88&5430&7028&1498&1879&6262&139&3434&3758&159&434&5699&1792&5370&4745&2184&1231&2823&6861&839&6072&4103&4398&6158&6331&4266&44&3658&353&446&1437&1178&676&1815&3536&4842&3419&4690&635&2826&4988&8055&3128&2654&943&2817&4228&184&1970&2111&111&3041&2190&1282&2665&2429&1581&2590&1908&6693&3655&1884&672&1154&1194&420&1939&6566&4322&1807&1404&1701&195&1988&2722&2789&924&4132&244&1538&1920&426&6635&4400&1604&3771&854&7421&512&785&1789&2902&373&3857&988&1311&1547&3046&2527&806&1958&2534&6039&899&2085&5683&2559&1024&3247&579&1523&1266&173&185&2478&634&5088&4670&337&6074&557&1729&169&2932&5704&39&687&6531&3648&488&1674&2242&1618&499&7203&1281&3080
388.88994550704956,383,2149&4093&2623&2354&5105&465&5371&3248&5885&1027&1864&5062&824&3417&1886&1627&5816&2409&5260&2686&2893&3121&4982&200&89&4205&4330&2115&315&115&2558&6076&3966&2667&1992&6027&2510&6017&4630&5246&28&2168&6954&2347&4352&3744&1697&2552&369&3288&1666&4888&1728&5056&2217&2577&2092&553&2081&607&6962&4635&1942&6321&1478&4957&5825&544&1116&1659&5005&2499&198&3398&1207&1113&2302&3104&568&3581&3596&1348&7503&5111&1732&2881&2781&357&1246&2999&876&1974&72&1989&157&355&7521&4201&1427&558&730&2935&7354&4949&27&4898&6163&4639&4959&2377&3969&3868&4194&2408&1218&837&7112&636&3339&148&1059&1426&5227&2725&3006&3356&1388&2880&2222&2380&4805&694&4338&6344&5483&1990&529&596&1121&5691&5974&3120&6574&6700&3927&3112&588&112&1290&341&1303&3607&5812&2829&4894&1274&6904&5765&1800&1247&178&4325&7154&870&1869&5501&6844&3205&3214&4901&175&1256&5685&3639&7378&3156&5671&2625&3645&1458&8087&1628&2146&2771&4986&698&2762&80&3037&3889&6889&2649&4471&176&3139&4698&1985&2415&2437&1858&6468&6101&3019&3636&1205&7578&2487&260&116&2782&182&1157&1330&889&2336&291&4360&4823&4798&350&1647&234&2612&2173&1828&2321&1394&3242&3221&4749&10&6812&3579&2171&1946&5561&6494&1181&401&2900&352&1359&7514&5399&564&292&4489&88&5430&567&1498&3761&6262&139&4362&3434&1851&3758&4534&159&4745&1231&2823&6861&1517&719&6331&353&1437&4692&3536&3419&204&2704&4690&3851&1098&5114&880&1791&2826&2654&3194&2817&184&1970&111&2190&1282&2665&3138&1581&2590&5131&6693&215&4740&1525&5003&1154&1194&420&6566&7020&4322&144&1701&195&2789&2220&417&4132&244&1538&1920&426&3713&327&3771&854&512&1111&373&2700&4560&1890&3857&988&1311&1547&1152&2527&806&7262&2534&7240&7787&6039&3071&2986&5609&5683&5764&2559&666&3367&1024&1266&3936&6448&173&634&5088&101&1225&6714&3256&390&6074&4844&1074&169&4375&749&5704&2848&5326&1119&687&6531&2488&5732&488&1674&1550&1618&6845&4216&499&3732&766&1281&3080
380.9957449436188,404,2149&1945&301&2623&5105&4479&5993&5604&2032&688&3539&465&7533&5885&983&1864&5409&1027&1447&3022&824&2474&3417&5816&6365&1384&2686&1432&3121&1927&5631&4982&200&89&790&4330&2652&841&2115&315&115&2558&4951&2667&6076&3966&1992&6027&5648&5680&2077&28&6954&4352&1697&4293&2552&369&1540&4972&3288&2452&1666&5413&2097&4888&1728&4225&2217&11&1480&964&553&607&6962&4635&4887&1942&6321&1392&5825&6115&1116&1659&2499&1207&3398&1501&2302&3104&1672&659&3596&7503&5111&191&1732&5077&2881&2301&956&2781&2235&2999&876&909&72&1513&569&1427&1935&2340&558&730&7354&4949&27&6163&1944&3969&1379&581&2642&148&4251&4994&1426&5227&2725&3006&3356&172&2880&7757&2380&3668&2222&6836&4805&3126&5126&495&1990&529&4937&3859&1641&3120&6574&6700&3927&4621&2457&3112&588&1527&112&5606&1290&341&1303&7279&3740&5812&2912&4744&7102&2829&4894&2485&655&5765&1800&5249&1247&1631&8286&7154&870&1869&5501&6844&3214&5784&307&175&7378&5100&3156&2625&3906&1458&5565&2771&2025&4611&171&4986&6889&3037&2762&3889&80&4471&903&3672&4294&54&1857&2415&6468&6101&1796&3019&3636&1205&7578&2487&1157&1330&889&2574&2336&2163&2315&4798&1228&350&1647&234&4105&2612&4268&2713&1828&2173&2321&4532&2352&3242&4749&948&2537&3579&1946&5561&1181&2900&5344&2519&1359&7514&5399&1731&7543&292&88&5430&1498&3761&5839&6262&139&4362&3434&6941&3758&159&5699&1792&4745&1231&483&5859&2823&3623&6861&1436&4398&6784&353&6964&1437&3536&1178&5661&1660&5530&3419&204&2704&3729&6155&4690&635&880&1791&2826&3128&2654&2817&184&2111&111&3041&2190&2567&1282&2665&2429&728&3138&1581&4285&2590&6693&3655&215&219&3824&4740&3867&1154&1194&420&822&2922&4322&1807&1404&1701&195&1988&924&417&4132&244&1538&1920&426&3713&3771&854&7421&512&1111&785&2981&2902&373&5507&1890&3857&988&1311&1547&1152&806&7262&2534&6039&2986&2085&2839&5764&379&3247&579&5174&1266&3936&173&5726&634&337&6714&545&390&6074&6221&169&1729&4375&2932&5704&3592&1119&687&6531&639&0&3648&2768&488&1674&2598&1618&4566&6845&5188&499&3732&1281&3080
384.6130840778351,379,2149&4183&2623&5105&688&5371&3248&7533&5885&983&1864&1779&1027&824&7623&3417&1251&1886&1627&5816&221&6365&1384&5260&2686&1558&3121&1927&311&200&89&790&1002&115&2558&51&6361&4649&2391&6076&1992&2510&2667&1504&3966&5246&3366&1264&3815&28&383&6954&2347&4352&1697&4293&3402&2552&6144&484&3288&2452&2097&5056&2217&1584&1665&2577&2092&553&6962&4635&1942&6321&1392&2911&6115&1116&6907&356&1659&2499&198&3398&2302&7244&3104&1672&1095&4625&3581&4845&3596&7503&191&3189&1732&5077&1268&956&2781&9&1246&909&1974&1513&157&1613&1427&1935&359&558&5634&730&3011&1063&7354&4949&27&6163&4959&3969&3322&214&757&148&4251&1426&5227&2725&3356&2880&4942&2222&2380&1667&6836&4805&3126&5057&5126&6344&1003&1990&1121&529&1641&5974&3120&6574&3927&4621&3112&1290&6539&1303&341&3740&3932&5812&5877&4744&1621&2829&4894&2485&655&5249&1247&178&1631&4325&8286&3436&7154&5501&3214&5784&307&1256&175&1203&7378&709&3156&3102&5915&3906&1458&5565&4164&1628&2146&2861&4986&2762&6889&4471&903&4294&3991&3139&54&4698&2415&6101&3019&3636&1205&7578&2487&1157&1330&889&7263&4360&4823&2221&2315&1228&4027&1647&234&4105&2612&3396&2173&2352&2321&3242&3221&948&1014&3579&2171&5561&1181&2900&352&2519&1359&7514&5399&2887&292&4489&5430&567&1498&2916&6262&139&4362&3434&3758&159&4961&1792&4745&5859&4056&2823&3623&6861&6766&1436&2057&5042&719&2840&839&6072&5147&2729&6199&6331&44&3658&3080&353&1437&3536&7585&2936&4690&6223&6155&3851&2826&2654&2817&184&2111&111&3041&559&1581&2665&3138&2590&6693&3655&215&4213&219&4740&672&22&1194&5299&7020&1807&1404&1701&195&2220&417&4132&244&1538&426&1322&1604&3771&2244&7421&1730&512&785&6061&2902&373&1890&3857&1152&1311&1547&806&7262&2534&6039&3071&2986&4323&289&5683&5764&1723&6471&1024&579&1266&3936&3909&173&634&337&6714&1943&390&6074&1729&169&4375&5704&687&6531&4728&1674&1273&1618&499&4216&5188&3732&8309&4554&1281&241
