tdg_iter_descent[5000, 2]
253.3021423816681,358,2149&1449&5032&6231&3139&248&7503&6448&909&7354&2466&6861&1281&1828&4888&2902&2111&5610&1154&408&569&2487&3648&6221&6606&2625&698&6845&1437&426&3579&5057&688&2590&5077&112&6446&89&1392&3645&311&3668&5565&499&806&327&1732&679&4228&1359&2781&1604&1024&5483&532&4949&1538&2217&5825&1792&173&4670&3112&2537&5260&1627&2881&1537&4471&6824&5872&3713&7943&1942&1581&307&3909&5100&983&2343&2437&4744&785&1247&588&1116&5478&5764&7578&3221&6262&3120&4293&3022&3927&4951&2492&2552&5501&580&2893&3536&4479&4400&1290&2567&1989&529&1194&6490&3121&4039&157&755&7247&5915&3740&4532&5180&1777&3533&2171&1205&417&6954&1119&178&2302&5812&1427&219&2408&512&2638&4438&1990&5561&1981&6074&284&43&1913&7818&1527&2667&2861&1231&6836&5859&5974&1864&5530&3419&1153&1311&7421&4452&8330&6144&1513&694&988&1441&2115&169&7941&5507&1458&2986&4194&5699&2665&1384&4692&3417&3906&3966&1729&2824&2558&719&4330&3356&4894&964&6101&2704&4183&6163&1974&215&2158&4805&452&2604&191&292&3128&3673&4745&2528&3288&687&1282&4496&80&2315&5877&1618&2539&7020&3581&783&2222&4352&360&5683&369&234&5765&2499&1431&6889&2415&3071&3402&1656&4901&7765&111&1059&4611&2722&1246&4043&3889&2649&3019&5685&6321&4205&5157&2173&2686&3041&1330&2771&7378&5680&1985&2002&1157&5609&5246&341&1674&1886&4132&159&887&2429&2097&2613&507&2190&420&889&148&3936&9&1273&5780&5126&854&1935&54&1016&5056&5430&826&1303&553&1207&1697&824&350&6714&2452&4303&1885&6039&7420&6061&6531&2817&1268&2612&1432&1414&5704&5105&3636&6893&4070&1908&6027&1945&3156&3080&7262&1219&1946&2826&1266&3307&4630&7279&1884&2423&5399&730&3857&488&115&195&4151&1992&5355&4525&5227&1304&5510&88&7838&27&780&4850&6076&558&1228&4835&1226&4698&1584&4322&2789&3475&6664&2940&7154&5816&6657&2391&895&2936&5174&5326&1540
252.1067042350769,365,2149&5249&1449&5032&6231&248&7503&6448&909&7354&6861&4328&1281&7782&3867&1828&2111&2902&1154&408&569&2487&3648&6221&6606&2625&698&6845&4193&1437&426&3664&3579&4986&688&2590&5077&7125&112&6446&89&1392&2733&3645&2725&3668&5565&499&1890&806&327&1732&679&731&4228&1359&2781&1604&247&532&1889&4949&1538&2577&982&5825&173&4670&3112&2537&8534&1627&1701&5260&6331&1537&4471&5872&3713&7220&1942&1581&307&3434&7607&5100&983&2343&870&2437&3366&4744&785&3532&1247&1116&5478&588&5764&1547&5114&6262&3120&4293&4982&3022&8309&3927&4951&2552&5501&4469&2893&3536&4479&1290&1989&529&1194&2598&2203&6490&3121&157&4959&3533&5604&2171&1205&6954&1119&1111&2302&3851&5812&1536&1427&8492&219&2408&3644&4823&5111&1990&5561&1981&6074&284&43&7818&2667&2861&1231&1730&6836&5859&5974&1864&5530&3419&221&1311&176&7421&6144&1895&4740&1513&7543&988&3104&2115&169&7941&1458&2986&4748&5699&3469&2665&1384&4692&2579&2375&3417&3906&3966&1729&2824&2558&3859&719&4330&3356&4894&5884&964&6101&4183&6163&1974&215&2158&4805&452&1791&4161&191&3349&292&3128&3673&4745&3288&687&1282&2032&2315&3126&1944&1618&2539&1322&3581&2222&4352&5683&369&1523&5765&2499&1431&6889&5344&2415&3071&3402&2574&7765&2722&1246&4043&2649&3019&5685&6321&5157&6609&244&2173&2686&3041&1330&2771&7378&5680&1985&1157&5609&341&1886&4132&159&2429&2097&2190&420&889&2147&148&6006&3936&1273&5126&1935&854&54&5056&1016&5430&1303&3214&1207&1697&824&350&5359&5485&4824&6714&2452&5017&1426&6039&7420&6061&7982&6531&2983&1268&2817&2612&1432&5704&6768&5105&337&3636&6893&6027&1945&3156&6115&6471&7262&1219&1946&2826&1266&2347&5885&1098&4630&7279&1884&730&2900&3857&488&115&195&4151&1992&5355&5227&3623&1304&5510&986&88&27&4850&6076&521&558&4835&1584&4322&1121&3569&7521&7951&2789&3475&2940&7154&103&0&1807&6657&450&2936&4403&5174&1540
248.19124794006348,355,1869&2149&5249&1449&5032&6231&8286&6259&248&7503&6448&3975&909&7354&6861&3275&1828&3441&2111&2902&5610&1154&408&4566&3442&569&2487&6221&2625&6606&3868&698&6845&1437&426&3579&3608&688&2590&5077&7125&112&89&1392&559&3645&2725&3668&5565&499&806&327&1732&679&4228&5952&1359&2781&1604&247&1024&5483&532&3431&4949&6361&1538&2217&5825&173&4670&3112&2537&5260&1627&1701&1095&6331&2881&1537&4471&5872&6941&1942&1581&307&3909&3434&7607&3351&2380&5100&983&2562&2437&4744&785&1247&588&1116&5478&6962&5764&903&1547&1687&3221&3120&4982&3022&3927&4951&2552&5501&580&2893&3536&1135&1290&1989&529&616&2598&1194&6490&3121&157&755&3740&5180&2333&3533&5604&2171&1205&417&6954&178&1111&5371&2302&3851&2823&5812&5866&1427&219&2408&512&4823&5111&1990&5561&1981&6074&284&43&4103&7818&4882&2667&2861&1231&7057&6836&5859&5974&1864&5530&3419&221&2265&7421&5409&4740&1513&7543&3991&988&3104&1441&169&2986&4194&4748&5699&2665&1384&4692&3417&5937&3906&3966&1729&2824&3859&4330&3356&4894&5870&6101&2704&4183&6163&215&2158&4805&1791&4161&191&292&6365&3673&4745&3288&687&1282&80&2315&1618&2539&3581&4251&2222&4352&5683&369&5765&2499&2816&1431&6889&2415&3071&3402&1656&4901&2574&3547&111&4611&2722&1246&4043&3019&3517&5685&6321&446&244&2173&2686&3041&1330&2771&7378&5680&1985&2002&1157&5609&5246&341&1674&1886&4132&159&887&2429&2190&420&889&39&148&1352&1273&5126&1935&854&54&5056&3036&5430&2654&1303&3214&1207&7849&8114&1697&1647&350&7757&843&824&6714&2452&6039&7420&6061&7982&6531&2817&1268&2612&1432&1414&5704&5105&337&3636&6893&6027&1945&3156&3080&373&7262&1219&1946&2826&3307&4630&7279&1884&2423&730&3857&2057&488&115&4151&1992&5355&5227&3623&1304&5510&88&27&4850&558&4835&4698&4322&1121&2789&7154&5816&0&1807&6657&7546&5174&1540
251.9201762676239,368,2149&5032&6231&579&8286&248&657&7503&6448&909&7354&2466&6861&1281&1828&2902&2111&1154&408&4566&1822&569&2487&3648&6221&6606&2625&3868&6845&1437&426&3579&4986&688&2590&5077&112&6446&89&1392&175&3645&2725&3668&7203&5565&499&806&327&1732&679&4228&1359&2781&1604&247&1024&5483&532&4949&6361&1538&2577&2217&5825&1792&173&4670&3112&2537&5260&1627&1701&1095&6331&2881&1537&4471&5872&3713&1753&1942&1581&307&3434&5100&983&2343&779&870&2437&4744&785&1247&588&1116&5478&5764&903&7578&4293&4982&3022&3927&4951&2552&5501&2893&3536&4479&880&1290&188&1989&529&1194&2598&6490&3121&157&5915&3740&5180&3533&5604&2171&3905&1205&5005&417&6954&1119&3854&178&1111&2302&3851&2823&5812&1427&219&2408&512&2525&4823&2638&5111&1990&5561&1981&6074&284&7818&6607&2667&2861&805&1231&1730&6836&5974&1864&5530&3419&221&7421&5409&6144&4740&1513&7543&988&3104&1441&26&2115&169&7941&2986&4194&4748&2665&1384&2640&3417&3906&3966&1729&2824&2558&3859&3356&4894&964&302&6101&2704&4183&6163&1974&215&2158&4805&452&1791&4161&272&191&184&292&6365&3128&4745&3288&687&1282&80&2315&1618&2539&3581&4092&4251&2222&4352&5683&369&5765&2499&1431&6889&2415&3071&3402&5241&4901&7765&4611&2722&1246&4043&2649&3019&3517&5685&6321&446&6316&244&2173&397&2686&3041&1330&2771&7378&1985&2002&1157&7819&2909&5609&5246&341&1674&3658&1886&3580&4132&1939&887&2429&8087&6844&2190&420&889&1891&148&3936&4268&6784&1273&1312&5291&5126&54&854&1672&2848&5430&2654&1303&553&3214&1207&1697&1647&350&824&6714&2452&6039&5372&7420&6061&6531&2817&2612&1432&1414&5704&1716&5105&337&3718&3636&6893&1945&3156&3080&6471&373&7262&1219&1946&2826&5885&3307&4630&7279&2423&730&3857&2057&488&115&195&4151&1992&5355&4525&5227&3623&139&5510&88&27&4850&558&1228&4698&2516&4322&1121&1074&2789&3475&7154&5816&0&1807&6657&5522&336&2936&5174&1540
247.39465808868408,363,2149&5249&1449&5032&6231&8286&7503&6448&909&2410&7354&6861&1281&575&1828&2111&2902&1154&776&408&4566&3442&569&2487&6221&2625&6606&3868&698&7139&4193&1437&426&3579&4986&688&2590&5077&7125&112&4845&7193&6446&89&1392&3645&3668&5565&499&806&3421&327&1732&679&1359&5413&2781&247&1024&5483&532&4949&6361&1538&1315&5825&173&4670&2537&5260&1627&6331&6637&2881&1537&4471&5872&3713&1942&1581&307&3434&5100&983&2343&2437&8068&3942&785&1247&588&1116&5478&903&7578&1547&7431&3221&3120&4982&3022&1382&3927&4951&2492&2552&5501&580&2893&3536&4479&1290&2567&529&1194&2598&6490&3121&2085&5915&3740&5180&7658&3533&5604&2171&1205&417&5107&6954&1119&178&315&5188&2302&2417&2823&5812&1427&219&2408&512&5111&1990&6987&5561&1981&6074&284&43&4103&7818&1527&2667&2861&1231&951&5299&6836&2690&5859&5974&1864&5530&3419&3694&221&7421&5409&8330&2338&6144&4250&1513&7543&988&3104&1441&2115&169&7941&3246&1458&2986&4194&5582&4748&1384&4692&910&3417&3906&3966&1729&2824&2558&3859&719&4330&3356&5858&4894&6101&2704&4183&6163&915&1974&215&2158&4805&452&191&4161&292&6365&3673&4745&2528&3288&687&1282&80&2315&5877&1618&3581&4251&2222&4352&5683&369&5765&2499&1431&6889&2415&3071&3402&1656&4901&7765&111&2722&1246&4043&2649&3019&5685&6321&446&244&2173&2686&3041&1330&2771&7378&5680&1631&1157&5609&5246&341&1674&3658&1886&815&2182&4132&2429&2097&420&889&2147&148&3936&1273&5126&1935&854&54&5056&1016&5430&2654&1303&553&3214&1207&6997&2024&2426&1697&824&350&7757&6714&2452&7420&6061&6531&2817&1268&876&2612&1414&5704&337&6893&4070&6027&1945&3156&3080&7262&1219&2826&634&1266&6530&3307&4630&7279&2423&640&730&3857&4971&2057&556&488&115&195&4151&5355&1552&4525&5227&3623&139&1304&5510&88&27&6076&558&1228&4835&6073&4698&4322&1121&916&2789&7154&5816&6657&2391&2936&7546&5174&1540
249.0110559463501,368,2149&5249&5032&6231&3139&248&7503&3902&6448&4993&909&7354&6861&1281&1828&44&2111&5610&1154&408&4566&569&2487&3648&2625&6606&698&1437&426&3579&4986&688&2590&5077&7125&112&6446&89&1392&3645&2725&3668&311&7203&5565&499&806&327&4228&679&655&1359&2781&247&1024&5483&532&4949&6361&1538&2577&2217&5825&1792&173&4670&3112&2537&5260&1627&1701&6331&2881&1537&4471&7117&5872&5147&3713&1942&1581&307&3434&5100&983&2343&2437&3366&4744&785&1247&588&1116&5478&5764&903&7578&1547&2200&5114&3221&1798&3120&4293&4982&3022&3927&4951&2492&2552&5501&5268&2893&3536&580&4479&1290&1989&529&2857&1194&3037&6490&3121&157&3740&5180&1777&3533&2171&1205&417&6954&1119&1517&6556&1111&2302&3851&2823&5812&1427&219&2408&512&4823&2638&1990&5561&1981&6074&284&43&4103&7818&1527&2667&2861&1231&7057&1730&6836&5859&5974&1864&5530&3419&221&1311&7421&6144&4740&1513&7543&988&3104&2115&169&7941&5507&1458&2986&4194&4748&5699&2665&1384&4692&3417&3906&3966&1729&2824&2558&3859&719&4330&2830&3356&4894&964&6101&4183&6163&1974&215&2158&4805&452&1791&4161&191&2713&292&6365&7014&3128&3673&4745&3288&687&1282&2315&5877&1618&2539&7671&3581&4251&2222&4352&6681&5683&5765&2499&1431&6889&2415&3071&3402&4901&2574&7765&111&1059&4611&2722&1246&4043&2649&3019&5685&6321&446&5157&244&260&2173&2686&3041&1330&2771&7378&1985&2002&1157&5609&5246&341&1103&1674&3658&1886&4132&159&887&2429&4972&2190&420&889&148&3936&1273&5780&5126&854&1935&5056&1016&5430&2654&3214&553&1207&3781&1697&1647&350&824&5593&6714&2452&6039&7420&6061&6531&2817&1268&2612&1432&1414&5704&5105&337&3718&3636&6893&1945&3156&3080&7262&1219&1946&2826&1266&467&3307&4630&7279&1884&2423&730&3857&2057&488&115&195&4151&1992&5355&4525&5227&3623&1304&5510&88&7838&27&4850&6076&558&1228&4835&4698&2516&4322&1121&2789&3475&7154&5816&0&1807&6657&2936&5174&1540
246.3887279033661,359,2149&1449&5032&6231&8286&3139&248&657&7503&6448&6766&909&2466&6861&6739&1828&4625&5610&1154&408&4566&569&4896&6221&2625&6606&3868&698&7808&6845&1437&426&1739&3579&4986&688&2590&112&6446&89&1392&175&3645&2725&3668&5565&4360&2027&806&327&5166&1732&679&1359&2781&247&1024&5483&532&3431&4949&6361&1538&2577&2217&5825&173&4670&3112&2537&5260&1627&1701&6637&2881&1537&3874&4471&5872&1942&1581&307&3434&2380&5100&983&2343&3366&785&1247&588&1116&5764&1547&5114&3221&3120&4982&3022&3927&4951&401&2492&2552&5501&580&2893&3536&4479&1290&2634&1989&529&1194&6490&3121&157&3740&8398&2333&5364&3533&2171&1779&1205&417&6954&1119&178&315&2302&3851&5812&1427&219&2408&512&5111&1990&5561&314&1981&205&6074&284&4103&7818&6607&1527&2667&2861&1231&1730&6836&4649&5859&5974&1864&5530&3419&221&22&7421&6144&4740&1513&7543&988&3104&169&7941&1458&4194&5699&2665&1384&3417&3906&3966&1729&2824&2558&4683&3859&3138&4330&3356&4894&964&6101&2704&4183&6045&6163&915&1974&215&2158&6892&4805&452&1791&4161&5612&4898&191&292&6365&3128&3673&4745&3288&687&1282&80&2315&5877&1618&2539&3581&2222&4352&6681&5683&5765&2499&1431&6889&6216&3071&3261&3402&1656&4901&2574&4551&7765&111&2722&1246&4043&2649&3019&5685&6321&446&3993&6316&244&2173&2686&3041&1330&2771&7378&5680&2573&1985&1157&341&1443&1947&1674&1886&4132&159&887&2429&1063&172&507&2190&420&148&3936&1554&1273&1935&54&854&5056&5430&2654&1303&553&3214&1207&1697&1647&350&824&6714&2452&6039&7420&6061&6531&2817&1268&2612&1432&1414&5704&337&3718&3636&6027&1945&3156&3080&373&7262&858&1219&1946&2826&1896&1266&6572&3307&4630&7279&1884&2423&730&65&3857&2057&488&115&4151&1992&5355&5227&3623&139&2230&1304&5510&88&27&4850&6076&558&1228&4835&4698&4322&1121&1609&2789&7154&5816&0&6657&5522&2936&5174&1540
250.39454889297485,366,2149&5032&6231&8286&248&7503&6448&909&7354&6861&1281&1828&4888&2902&2111&5610&1154&408&4566&569&2487&6221&2625&6606&3868&698&1437&426&3579&688&2590&5077&7125&3253&7514&112&6446&89&1392&3645&2725&3668&7203&5565&499&3490&1890&806&327&1732&679&1359&2781&1604&247&1024&5483&532&4949&6361&1538&2577&5882&2217&5825&173&4670&3112&5575&2537&5260&1627&1701&6331&2881&1537&4471&5872&3713&7943&1942&1581&307&3434&5100&983&2343&4232&2437&3366&785&1247&588&1116&5478&5764&903&1547&5114&3221&3120&4293&4982&837&3022&3927&4951&2552&5501&2893&3536&4479&1290&2634&1989&529&1194&6490&3121&157&5915&3740&5180&3533&5604&2171&1779&1205&417&6954&1119&3854&178&1111&2302&3851&2823&5812&1427&219&2408&4823&2638&5111&2623&1990&5561&1981&205&6074&284&43&4103&7818&2667&2861&1231&6836&5859&5974&1864&5530&3419&221&1311&7421&6144&4740&1513&7543&988&1441&2115&4778&169&7941&1458&4194&4748&5699&2665&1384&4692&2579&3417&3906&3966&1729&2824&2558&3859&719&4330&3356&4894&6101&2704&4183&6163&1974&215&2158&4805&452&1791&4161&191&292&4154&6365&3128&3673&4745&3288&687&1282&80&2315&5877&1618&2539&7020&3581&4251&6524&4352&5683&369&5765&2499&1431&6889&2415&3071&3261&3402&4901&7765&111&857&4611&1246&3732&4043&2649&2675&3019&5685&6321&6158&446&5157&244&6718&2173&2686&3041&1330&2771&6635&7378&5680&1985&2002&1157&341&1674&11&1886&159&887&2429&2613&507&2190&420&889&148&3936&3612&1273&5126&1935&854&54&5056&1016&5430&1303&3214&1207&7849&7141&1647&350&1697&824&4824&6714&6601&3976&2452&6039&7420&6531&2817&2612&1432&1414&5704&5105&337&3718&3636&6893&6027&1945&3156&3080&7262&1219&2826&1266&3307&4630&7279&1884&640&730&3857&2057&488&115&195&4151&1992&4525&5227&3623&139&1304&5510&88&27&379&4850&6076&558&4835&6073&4698&2489&4322&3569&916&96&2789&3475&7154&5816&0&4231&6657&2936&5174&1540
248.27752017974854,361,2149&1449&5032&3932&6231&8286&248&7503&6448&909&7354&6861&1281&1833&1828&2111&2902&5610&1154&408&4566&569&2487&3648&6221&6606&2625&3868&698&1437&426&3579&4986&688&2590&5077&7125&1146&4216&4845&7193&6446&89&1392&3645&2725&3668&5565&499&806&3421&1732&679&731&4228&5952&1359&2781&3411&1604&247&1024&5483&4949&6361&1538&2577&2217&5825&173&4670&3112&2537&5260&1627&1701&6331&2881&1537&4471&5872&3713&1942&1581&307&3434&5100&983&2343&2437&4744&785&1247&588&1116&5478&280&7578&1547&903&6850&5114&3221&3120&4293&4982&3022&3927&4951&2492&2552&5501&580&2893&3536&4479&1290&2634&367&1989&529&1194&2598&6490&3121&157&4959&3012&3740&3533&5604&2171&1205&417&6954&1119&178&2302&3851&2823&5812&1427&219&2408&512&3599&4823&5111&1990&5561&1981&6074&284&43&4103&1388&7818&1913&1527&2667&2861&1231&6836&5859&5974&1864&5530&3419&221&22&1311&7421&5409&4740&1513&7543&988&3104&2115&169&1458&2986&4194&4748&2665&1384&4692&3417&3906&3966&1729&2824&2558&3859&4330&3356&4894&6101&2704&4183&6163&1974&215&2158&4805&191&4161&292&6365&5482&3128&3673&4745&3288&687&1282&80&2315&5877&1618&2539&7020&7854&3581&4251&2222&4352&6681&5683&369&5765&2499&1920&1431&6889&5726&2415&3071&3261&3402&1656&4901&4621&7765&111&2722&1246&4043&2649&7031&3019&6460&5685&6321&446&3993&5157&244&2173&2686&3041&1330&2771&7378&5680&1985&2002&1157&341&187&1674&1886&4132&159&887&2429&2097&2190&420&889&148&3936&5291&5126&1935&854&54&1016&2848&5430&3878&3214&1303&553&1207&1697&1647&350&7757&824&6714&2452&7420&6061&6531&2817&2612&1414&5704&3903&5105&337&3718&3636&6893&6027&1945&3156&3080&7262&2826&1946&1266&4630&7279&1884&2423&730&3003&3857&488&195&4151&1992&5355&4525&5227&3623&139&1304&5510&88&7838&27&4850&558&4835&4698&3387&4322&1121&2789&3475&2940&7154&5816&0&6657&2936&5174&1540
245.82278418540955,382,2149&2089&5032&6231&659&4749&8286&248&7503&6448&909&7354&6861&1281&1828&2902&2111&1154&408&4566&569&4896&2487&3648&6221&6606&2625&698&7808&6845&1437&426&3579&4986&688&2590&5077&7125&7514&112&6446&89&1392&8614&3645&2725&3668&68&7203&5565&499&806&327&1732&679&3744&4228&1359&5413&2781&1604&2413&247&1024&532&4949&6361&1538&2577&2217&5825&173&4670&3112&2537&5260&1627&1701&6331&2881&1537&4471&2829&7117&5872&4362&5147&3713&1942&1581&307&3434&5648&357&5100&983&2343&2437&4744&1247&588&1116&5478&5764&903&7578&1547&5114&3221&4293&4982&3022&3927&4951&2552&5501&580&2893&3536&4479&880&1290&1731&1989&529&1194&2598&6490&3121&157&755&5915&3740&5180&3533&5604&2171&1205&417&6954&1119&178&315&1111&2302&2211&3851&1225&2823&5812&1427&219&2408&512&2638&5111&5561&1981&129&6074&284&43&4103&7818&1527&2667&2861&1231&1730&6836&5859&5974&1864&5530&3419&221&1311&7421&2338&6144&4740&1513&7543&988&3194&1441&3104&169&7941&1458&2986&4194&557&4748&5699&2665&1384&4692&3417&3906&3966&1729&2824&2558&1583&3859&719&4330&3356&4894&964&6101&2704&4183&915&215&2158&4805&452&1791&4161&191&292&4154&3673&4745&3288&687&1282&4496&80&2315&5877&1618&2539&7020&3581&4092&4251&6524&2222&4352&6681&5683&369&234&5765&961&2301&2499&1431&6889&2415&3071&3402&4901&2574&7765&111&4611&2722&1246&4043&2649&3019&5685&6321&446&5157&244&2173&2214&2686&3041&1330&2771&7378&5680&1985&2002&1157&5609&5246&341&1674&3658&11&1886&815&159&4132&887&2429&2097&507&420&889&148&3936&1273&1935&54&20&5056&1016&5430&5454&808&2654&1303&553&3214&1207&6997&1697&1647&824&6714&2452&6039&7420&6061&6531&2817&1268&2749&2612&1432&1414&5704&5105&337&3718&3636&6027&1945&3156&3080&2283&373&7262&858&1219&1946&2826&1266&3307&4630&7279&1884&2423&730&3857&488&195&4151&1992&5355&5227&3623&139&1304&88&27&4850&6076&558&1228&4835&3365&4698&2516&4322&2789&3475&7154&5816&0&6657&2936&5174&1540
249.99442338943481,352,2149&6494&5032&6231&4749&3139&248&7503&6448&909&7354&6861&1281&1504&400&2902&2111&1154&4566&8568&569&2487&3648&6221&6606&2625&3868&698&6845&1437&2618&426&2712&3579&4986&5057&2590&5077&112&8157&6446&89&1392&175&3645&2725&3668&7203&5565&499&806&327&1732&679&731&4228&1359&2781&1604&247&1024&5483&6361&1538&2577&2217&5825&173&4670&3112&2537&5260&1627&1701&6331&1537&5872&5147&3713&1942&307&3434&7607&5100&983&2343&2437&4744&785&1247&588&1116&5478&5764&903&7578&1547&7167&5114&3221&3120&4293&3022&3927&4951&2492&2552&5501&580&2893&3536&4479&1290&529&2598&3037&4119&6490&3121&4214&4734&157&4881&5915&5180&1777&3533&1205&417&6954&1119&4495&1111&2302&3851&2823&5812&1427&219&2408&512&4823&2638&5111&5340&1990&5561&1981&6074&284&43&4103&1388&7818&1527&2667&2861&1231&7057&6836&5859&5974&1864&3771&5530&4593&221&1311&7421&6144&4740&1513&7543&988&3104&1441&2115&169&7941&1458&4194&4748&2665&1384&4692&3417&3906&2824&2558&1583&719&4330&3356&4894&4544&6101&4183&6163&1974&215&2158&4805&452&191&4161&292&6365&3128&8236&4745&4364&3288&80&1282&2315&3126&1618&2539&3581&3865&2222&4352&765&1251&369&5683&5765&2499&1431&6889&1264&2415&522&3071&3402&4901&2574&7765&111&2722&4611&1246&4043&3019&5685&6321&446&5157&5272&244&2173&2686&3041&1330&2771&7378&1985&2002&1157&5246&341&1674&3658&1886&3989&159&2429&2097&507&2190&420&889&148&1273&5291&5126&1935&854&1016&2848&5430&2654&3214&1303&553&1697&1647&350&824&6714&7717&6601&2452&1426&6039&6061&2983&6531&2817&1432&1414&5704&5105&337&3636&6893&1945&3156&3080&2283&7262&1219&1946&2826&3307&4630&7279&1884&730&488&115&195&4151&1992&5355&4525&5227&3623&139&5510&88&27&379&4850&558&4835&1584&4322&1121&3436&2789&3475&2940&5816&0&6657&5522&2278&336&2936&5174&1540
