tdg_iter_descent_v2[5000, 1]
229.91604328155518,388,1729&247&5100&169&7503&2222&983&5157&909&558&2612&3859&2499&1437&327&1538&1981&2638&4670&2725&4835&1791&7193&6889&915&679&5859&148&2613&11&5812&2302&2686&6954&7886&730&2893&7154&529&2626&2487&6714&7421&1273&5780&292&5355&6231&3966&6365&1359&1627&2429&2861&2149&2936&6073&2771&2452&7849&4805&4194&785&2590&1828&3636&6361&6606&1228&3475&1884&6893&4228&3214&369&6499&2097&1935&315&2492&6836&1311&680&688&2823&159&806&3128&6331&488&512&337&3402&2539&4205&4692&7943&6446&1604&2817&698&139&178&5872&4330&4161&1974&4850&2722&3740&3579&3533&3417&1864&3436&88&1266&4740&5501&2665&1647&6074&7203&115&2826&532&1388&0&3104&1431&6221&2824&2902&4352&5704&1246&3906&4525&4103&4630&5409&5683&3718&1945&3120&1989&7765&2654&2423&7354&8286&5609&2704&2147&1304&5974&215&824&5326&4894&3648&3713&1432&5227&1992&3307&2301&2516&1157&1024&6163&191&719&8330&3221&4479&4251&1303&1527&7543&2211&2415&1312&5180&3139&7578&1207&2111&5510&6039&5105&2408&307&3071&7262&5174&6490&4982&1016&89&6144&1281&3419&1116&7514&6027&4901&2649&1886&195&2574&4749&1988&1628&5637&5483&1194&2002&3658&5915&5561&1247&4285&1268&5260&588&4745&301&2537&4951&2173&157&1942&112&1154&5522&272&2171&6061&964&1458&5764&350&6657&639&1449&6471&499&80&6861&5685&1121&4566&389&2881&2190&1190&5430&43&6531&7125&2552&2781&2115&6556&3857&1219&4183&2217&5249&2437&390&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&7020&2558&4532&1656&5699&1290&7420&553&4611&1697&3080&1282&507&2265&3434&426&2598&7818&111&569&1384&4949&2315&3851&1231&798&5530&5032&341&1513&1392&4293&2625&6115&5816&854&284&903&5114&5246&1117&1330&7941&4043&3041&5680&7014&5765&2986&4132&4322&8292&2789&1807&1111&3673&3156&4698&1732&6997&3623&244&3019&2577&7197&1701&3668&3022&1581&1427&6101&2343&446&221&3356&27&988&3536&1547&1990&1618&1205&54&6448&4471&4151&3288&420&1674&1119&5478&3112&3581&815&634&687&2057&580&4193&5111&5825&248&5126&2667&1537&889
233.31135845184326,355,1729&247&5100&169&7503&3121&983&2222&909&558&2612&3859&5178&2499&1437&327&1538&8087&1981&2638&4670&2725&4835&1791&452&7193&6889&679&5859&148&11&5812&2302&1441&2686&6954&730&2893&7154&529&6046&2487&7421&1273&292&5355&6231&3966&1359&1627&2429&2861&2149&2936&2771&2452&4805&4194&785&2590&3366&1828&4726&6361&6606&3636&3475&1884&6893&3214&369&408&2097&1935&4621&315&6836&1311&688&2823&159&806&3128&6331&354&488&512&6941&337&3402&2539&887&4692&1604&2817&139&178&5872&4330&4161&1974&4850&2722&876&3740&3579&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&7203&115&2826&532&0&3104&1431&6221&2824&2902&4352&4748&1246&5704&3906&4525&4103&4630&3718&5683&1945&522&4824&3120&373&1989&7765&2654&2423&7354&8286&2704&1985&1304&5974&824&4894&3648&3713&1432&5227&1992&3307&4496&1157&1024&6163&191&3221&4479&4251&1303&1527&22&2415&765&7578&3139&4986&151&1207&2111&5510&5105&2408&3071&7262&5174&6490&28&6144&1016&89&1281&3419&1116&4328&4901&2649&1886&195&2574&5637&1194&2002&5915&5561&1247&1268&5260&2634&588&4745&2537&4951&2173&157&1942&112&1154&5522&272&2171&6061&4744&1920&1458&5764&350&6657&3645&1449&499&5056&80&1519&6861&5685&1121&4566&2881&2190&5870&5430&43&6531&7125&2552&2781&2115&3857&1219&4183&5249&2437&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&2558&1656&5699&1290&7420&553&4611&1697&3080&1282&2598&3434&426&7818&111&3851&1384&907&2315&4949&569&1231&798&5530&5032&341&1513&1392&4293&2625&854&284&903&5114&5246&1330&7941&4043&3041&5680&5765&2986&4132&4322&2789&1111&3673&3156&4698&1732&3623&244&3019&2577&7197&3868&1701&3022&1581&5877&1427&6101&2343&446&3356&6321&27&988&3536&1990&1618&1205&54&6448&4471&3288&420&1674&1119&5478&3112&3581&815&687&2057&580&248&5126&3261&6850&2667&1537&2158&889
238.3449261188507,362,3559&1729&247&5100&169&7503&3121&983&2222&5157&909&558&2612&2499&1437&327&1538&8087&1981&4670&2725&4835&1777&7193&6889&679&5859&187&148&2613&6155&5812&2302&1441&2686&6954&1237&730&2893&7154&529&2487&6714&7421&1273&292&5355&6231&3966&6365&1359&1627&2429&2861&2936&549&2771&4805&785&2590&1828&3636&6361&6606&3475&6893&3214&849&369&408&2097&1935&315&2492&6836&67&688&2823&159&806&3128&6331&1526&488&512&337&2539&887&4692&7943&6446&1604&7757&2817&698&139&178&5872&4330&4161&314&1974&4850&2722&3740&3579&4092&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&2242&2826&532&0&3104&1431&6221&2824&2902&4352&4748&1246&5704&3906&4630&5409&5683&3718&1945&858&1583&3120&373&1989&7765&2423&7354&8286&5609&2704&1631&1304&5974&215&5341&3607&824&4894&3648&3713&5227&1992&3307&2301&1157&1024&6163&191&719&3221&4479&4251&1303&1527&2415&749&3139&7578&4986&1207&2111&5510&6039&5105&2408&307&3071&7262&5174&6490&567&4982&1016&89&6144&1281&3419&1116&6027&4901&2649&1886&195&2574&5637&5483&1194&2002&3658&5915&5561&1247&1268&5260&588&4745&2537&4951&2173&157&1942&112&1154&272&6061&4744&1920&1458&5764&6657&3645&544&1449&1730&499&2466&80&6861&5685&1121&4566&2881&2190&5430&43&6531&7125&2552&2354&2781&2115&3857&1219&4183&2217&5249&2437&3927&7279&5565&7378&417&5077&3936&6076&1414&7020&2558&1656&5699&1290&7420&553&4611&1697&3080&1282&1842&3434&426&2598&7818&111&569&1384&4949&2315&1231&5530&5032&341&1513&1392&694&2625&4898&5816&854&284&903&5114&5246&1330&7941&4043&3041&5680&1792&5765&2986&4322&2789&4654&1111&3673&3156&4698&1732&6997&3623&244&3019&7197&3868&3668&3022&1581&1427&6101&2343&446&221&3356&6321&27&3431&3536&1547&1990&1618&6344&1205&54&6448&4471&4151&3288&420&1674&1119&5478&3112&3581&815&687&2057&580&5111&5825&248&2667&3261&1537&2158&889
232.8302447795868,342,1729&5100&7503&3121&983&2222&4937&5157&909&558&2612&3859&2499&1437&327&1538&1981&2638&4670&4835&1639&452&6889&148&5812&2302&1441&2686&6954&7701&730&2893&7154&529&2487&6714&7421&1273&5780&292&6231&3966&6365&1359&5454&1627&2429&2861&2149&2936&2771&2452&4857&4805&4194&785&2590&1828&3636&3475&6610&3214&2032&369&2097&1935&315&6836&1311&688&2823&159&806&3128&6331&5521&488&512&337&3402&2539&4692&1604&7757&2817&698&139&5872&4161&4850&2722&876&3740&3579&3533&3417&1864&88&1266&5501&2665&1647&6074&115&2826&2567&2912&1545&532&3104&1431&6221&2824&2902&4352&5704&1246&3906&4103&4630&1779&3718&5683&1945&6053&4824&3120&373&1989&7765&2654&2423&5609&1631&144&5076&2147&1304&5974&824&4894&3713&1432&5227&1992&3307&2301&2573&2516&1157&1024&6163&191&719&3221&4479&1303&3878&1527&2211&2415&5180&3139&7578&4986&1207&2111&5510&6039&5105&2408&307&7262&5174&6490&1016&89&1281&3419&1116&6027&4901&2649&1886&195&5637&5483&2755&1194&2002&3658&5915&1247&6182&588&2537&4951&2173&157&1942&112&1154&5522&272&6061&964&2041&4744&234&1458&5764&350&6657&3645&499&3644&7141&6861&5685&1121&4566&1687&2881&2190&1190&5430&43&6531&7125&2552&2781&6556&3857&4183&2217&1889&5249&2437&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&2558&1656&5699&1290&1697&553&4611&3080&1282&2598&2265&3434&7818&111&4323&1384&569&2315&4949&3851&1231&5530&5017&5032&341&1513&1392&4293&694&2625&5816&854&284&5114&1330&7941&4043&3041&5680&7014&1792&5765&4322&2789&1807&3909&6841&1111&3673&3156&4698&5726&1732&3623&244&3019&3868&3668&3022&1581&5877&1427&6101&2343&446&221&3356&6321&27&5952&988&3536&1547&1990&1618&1205&54&4471&4151&198&3288&420&1119&5478&3112&3581&687&580&5825&5126&2667&1537&2158&889
233.9996795654297,356,3559&1729&247&5100&169&7503&3121&983&2222&909&558&3859&2499&1437&327&1981&2638&4670&2725&1791&452&2713&5767&7193&6889&679&5859&148&6693&5812&2302&1441&2203&2686&6954&730&2893&529&2487&7421&1273&6739&292&1731&5355&6231&3966&6365&2429&2861&2936&5493&2771&2452&4805&785&2590&3366&3636&6361&3475&2166&271&1884&6893&4228&3889&3214&5936&7982&369&408&2097&1935&315&2492&6836&1311&173&688&159&2823&806&3128&6331&488&512&337&3402&2539&4692&7943&6446&1604&2817&698&139&178&5872&4330&3175&4161&1974&3579&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&115&2826&532&3104&6221&2824&2902&4352&4748&1246&5704&4525&4103&4630&3718&5683&1945&1583&2988&3120&7765&2423&7354&8286&5609&1985&2449&2147&1304&5974&215&824&4894&6494&1432&5227&1992&942&3307&7562&5990&1157&1024&6163&191&5413&3221&4479&4251&1303&2415&5180&3139&7578&4986&1207&2111&5510&2168&23&2408&307&3071&7262&5174&6490&5507&4982&1016&89&6144&3419&1116&6027&4901&2649&1886&195&2574&748&1628&5637&5483&133&1194&2002&5915&5561&1247&1268&5260&588&4745&2537&4951&2173&157&1942&112&1154&272&2171&6061&4744&1458&5764&350&6657&3645&5068&1449&499&80&5685&1121&4566&2881&2190&5430&43&6531&7125&2552&2781&2115&5291&1219&4183&2217&5249&2437&3927&7279&1540&5565&2888&7378&417&5077&3936&1584&6076&7020&1414&3639&2558&5914&1656&1290&1697&4611&3080&456&3434&426&1103&7818&111&569&1384&3851&2315&4949&1231&5530&77&5032&341&1513&1392&219&4293&2625&6115&5816&854&284&5114&5246&1330&4043&3041&5765&4322&2789&7521&2840&3398&3673&3156&4698&1732&6997&1421&7431&244&2577&1701&3668&2214&3022&1581&5877&1427&6101&2343&446&3356&6321&27&988&3536&1990&1618&1205&54&5929&6448&200&7377&4471&4151&3288&420&5478&3112&3581&815&6180&687&2057&809&4921&5825&5885&5126&1718&248&2667&1537&2158&889
235.686505317688,359,1729&2200&5100&1660&169&7503&3121&983&2222&2911&909&558&1074&2612&3859&2499&1437&327&1538&1981&2638&4670&2725&4835&4070&1791&452&6889&679&5859&4449&148&2613&5812&2302&1441&2686&6954&730&2893&7154&529&6046&2487&6714&1273&4127&292&5355&6231&3966&6365&1359&1627&2861&2149&2936&2771&2452&4805&4194&785&2590&3366&1828&3636&6361&6606&1228&3475&1884&6893&4228&3214&369&408&2097&1935&315&2492&6836&688&2823&159&806&1946&6331&488&512&337&3402&6446&1604&2817&698&4330&178&5872&1974&4850&2722&3740&3579&3533&3417&1864&3436&88&1266&4740&5501&2665&1647&6074&115&8114&2403&2826&532&0&3104&1431&6530&6221&2824&2902&4352&5704&1246&3906&4103&4630&5683&1945&3120&7765&2654&7354&8286&5609&2704&1985&1631&356&1304&5974&215&521&824&4894&3648&3713&1432&5227&1992&3245&3307&1157&6163&191&3221&4479&4251&1303&1527&7543&2415&5180&7578&3139&4986&1207&2111&5510&6039&5105&307&3071&7262&5174&6490&4982&1016&89&6144&1281&3419&1116&6027&4901&2649&1886&195&2574&5637&5483&1194&2002&5915&5561&1247&5882&8436&1268&6182&5260&588&4745&157&2173&1942&112&1154&5522&272&2171&6061&4744&1458&5764&350&351&1449&7117&499&4055&7141&4972&80&6861&5685&1121&4566&2881&2190&5430&43&6531&7125&2552&2781&2115&3857&1219&4990&4183&5249&4976&2437&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&7020&2558&1656&5699&1290&7420&553&4611&1697&3080&1282&2598&3434&426&1103&7818&111&3851&1384&4949&2315&569&1231&5032&1513&5057&1392&219&4293&2625&5816&854&284&903&5114&5246&1330&7941&4043&3041&5680&5765&2986&4132&4322&2789&1111&5527&3156&4698&4845&3623&3019&2577&1667&3868&1701&3668&3022&1581&5877&1427&2343&446&221&3356&6321&27&3431&5952&988&3536&1547&1990&1618&1205&54&6448&4471&4151&3288&420&1674&1119&5478&3112&815&2213&634&687&580&5111&5825&961&5885&5126&248&2667&1537&2158
230.07722425460815,352,1729&247&2200&3612&5100&169&7503&3121&983&2222&4937&5157&909&558&2612&3859&2499&1437&327&1538&1981&2638&4670&2725&4835&1791&1639&452&7193&6889&679&5859&4449&148&2613&5812&2302&2686&6954&730&2893&7154&529&2487&7421&1273&292&5355&6231&6365&1359&1627&2429&2861&2149&4313&2771&2452&4805&4194&1399&785&2590&1828&3636&6361&6606&1228&6893&4228&3214&7982&369&408&1935&315&6836&1311&4896&1763&688&2823&159&806&3128&1946&6331&488&2880&337&3402&2539&4692&6446&3805&2817&698&4330&178&5872&4161&1974&4850&2722&3740&3579&3533&3417&1864&88&1266&4740&5501&6074&115&2826&532&3104&1431&6221&2824&2902&4352&4748&1246&5704&3906&4103&4630&3718&5683&1945&4824&3120&373&1989&7765&2654&7354&2704&5609&1985&575&4635&1775&5974&215&5341&824&8038&4894&3648&3713&5227&1992&3307&1157&1024&6163&191&719&3221&4479&4251&1303&6830&1527&7543&2415&5180&3139&7578&4986&571&1207&2489&5510&6039&5105&2408&307&3071&7262&5174&6490&4982&1016&89&6144&3419&1116&6027&1886&195&518&1194&5561&1247&1268&68&588&4745&157&2173&1942&112&1154&5522&3256&272&2171&6061&4744&1458&5764&350&6657&3645&1449&499&7141&80&7905&6861&5685&1121&4566&2881&2190&5430&43&6531&7125&2552&2354&2781&2115&6556&1219&4183&5249&2437&3927&7279&461&1540&5565&7378&417&3936&6076&1414&2558&4532&1290&7420&553&4611&4881&1697&3080&1282&3434&426&7818&111&569&1384&4949&2315&3851&1231&5610&5032&341&1513&1392&4293&2625&4898&5816&854&284&903&5114&5246&5617&1330&7941&4043&2862&3041&5680&7014&1792&5765&2986&659&4132&4322&1869&2789&3673&3156&4698&1732&3623&2708&244&3019&2577&1667&1701&3668&3022&1581&5877&1427&6101&2343&446&3356&6321&1457&27&3431&988&3536&1547&1990&1618&1205&54&6448&4471&4151&3288&420&1674&5478&3112&3581&815&687&2057&580&248&5126&2667&1537&2158&889
232.93240094184875,348,1729&2983&247&5100&169&7503&3121&983&2222&5157&558&2612&3859&2499&1437&2365&327&1538&1981&2638&4670&1177&4835&1777&452&6889&679&148&3220&5812&2302&1441&2686&6954&730&2893&7154&529&6046&2487&1273&292&1731&5355&6231&3966&6365&1359&1627&2429&2861&2149&6073&2771&2452&3937&4805&4194&785&2590&1828&3636&6361&6606&3475&1884&6893&4228&3214&3223&369&408&2097&1935&315&2492&6836&1311&688&2823&159&5745&806&3128&6331&488&6017&512&337&2539&887&4692&7943&6446&3004&2817&698&139&3863&5872&4330&4161&1974&4850&2722&3579&4092&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&115&2826&622&532&0&3104&1431&5887&2824&2902&4352&5704&1246&3906&4525&4630&5683&858&1945&400&3120&373&1989&7765&2654&2932&7354&8286&2704&1985&1304&5974&215&824&4894&3713&1432&5227&1992&3307&4496&1157&1024&6163&191&719&5413&1303&2231&7543&2415&5180&4986&1207&2111&5510&5105&2408&307&7262&5174&6490&4982&1016&89&7838&1281&3419&1116&6027&4901&12&283&1886&195&5637&5483&1194&3950&2002&5915&367&1247&588&4745&2537&4951&2173&157&1942&112&1154&272&6061&2940&1458&5764&350&6657&1730&499&5056&80&6861&5685&1121&4566&5718&2881&2190&5430&43&6531&2552&1713&1218&5732&2781&2115&5291&7658&3857&4183&2217&5249&2437&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&2558&1656&5699&1290&1697&553&4611&3080&456&2380&3758&3434&426&7818&3851&1384&569&2315&1231&5530&341&1513&1392&4293&2625&5816&284&903&5114&4338&5246&1330&7941&4043&3041&5680&5765&1214&4322&2789&3673&3156&4698&6766&1732&6997&3623&244&3019&2577&6700&5604&1701&3668&3022&1581&5877&1427&6101&2343&446&221&3356&6321&27&988&1547&1990&1618&6041&1205&4035&54&6448&4471&4151&3288&420&1674&1119&3112&3581&815&687&2057&580&5111&5825&5885&5126&248&2667&1537&2158&889
238.5276608467102,354,1729&5100&169&7503&3121&983&2222&5157&909&558&2612&3859&2499&1437&327&1538&1981&2638&4670&2725&4835&1791&1639&452&6889&679&5859&148&2644&5812&2302&1441&2686&6954&730&2893&7154&529&2487&6714&7421&1273&292&5355&6231&6365&1359&1627&2429&2861&2149&2936&2771&7004&2452&4805&4194&785&2590&3636&6361&6606&1228&3475&2166&6893&1884&3214&369&408&2097&1935&315&6836&688&2823&159&806&1946&1501&488&512&337&666&2539&6446&6777&1604&2817&4330&178&5872&4161&1974&4850&2722&3740&3579&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&7203&115&1858&8246&2826&1641&532&3104&6221&2824&2902&4352&5704&1246&3906&4525&4103&4630&5683&1945&1583&3120&373&1989&7765&2654&2423&2652&7354&8286&5609&2704&2448&1304&5974&215&824&4894&3648&1432&5227&1992&8227&1157&1024&6163&191&1274&3221&4479&1303&1527&7543&2415&5180&3139&4986&1207&2111&5510&6039&450&5105&2408&7262&5174&6490&567&3053&4982&1016&89&2319&1281&6144&1116&4901&2649&4360&7671&1886&195&2574&1194&2002&5915&5561&1247&837&1268&5260&1610&588&4745&2537&4951&2173&157&1942&112&1154&5522&272&2171&6061&4744&1458&5764&350&6657&3645&499&7141&4972&80&6861&5685&1121&4566&2190&43&6531&7125&2552&10&2781&2115&3857&4183&2217&1889&5249&2437&213&3927&7279&2656&1540&5565&7378&417&5077&3936&6076&1414&7020&2558&1290&7420&4551&553&4611&1697&3080&1282&507&3434&426&2598&7818&111&3851&1384&4949&2315&569&1231&5530&2410&5032&341&1513&5057&1392&219&4477&4293&2625&5816&284&903&5114&1330&7941&4043&3041&5680&5765&2986&4132&4322&2789&3909&1111&3673&3156&4698&1732&6997&3623&244&3019&2577&6700&3868&3668&3022&1427&6101&2343&446&3356&6321&27&5952&988&3536&1547&1990&1618&1205&54&886&6448&4471&4151&198&3288&420&1674&1119&5478&3112&3581&815&687&2057&580&4193&5111&5825&5126&3261&2667&2158&889
237.00875234603882,350,1729&247&5100&169&7503&3121&983&2222&5157&909&558&3859&2499&1437&327&1538&1981&2638&4670&1181&2725&4835&1791&452&7193&6889&679&5859&148&5812&2302&1441&2686&6954&730&2893&529&2487&6714&7421&1273&292&1731&5355&2513&3966&6365&1359&1627&2429&2861&2149&2936&2771&2452&4805&4194&785&1885&2590&1828&3636&6361&3475&1228&1884&6893&4228&6610&3214&2032&369&408&1935&315&6836&1311&2823&159&806&3128&6331&488&337&2539&4692&6446&1604&7757&2817&698&139&178&5872&4330&314&1974&4850&2722&3740&3579&1517&3417&1864&88&4740&5501&2665&1647&6074&115&2826&2567&532&0&3104&1431&6221&2824&2902&4649&4352&4748&1246&5704&3906&4525&4630&3718&5683&5858&4824&3120&373&1989&2423&7354&655&8286&2704&1985&2449&1631&1304&5974&215&824&4894&3713&1432&5227&1992&3307&1157&1024&6163&191&719&3221&4479&1303&1527&6216&7543&2415&5180&3139&7578&4690&4986&1207&2111&5510&6039&79&5105&2408&307&3071&7262&5174&6490&4982&1016&89&2319&1281&6144&3419&1116&6027&4901&2649&1886&195&2574&4749&1628&5483&1194&2002&5915&1247&5260&4745&175&2537&4951&157&1942&112&1154&5522&272&6061&964&2940&234&6316&1458&5764&350&6657&3645&544&1449&2321&499&6471&80&7221&6861&5685&4566&2881&2190&5430&43&6531&7125&2552&2781&2115&5291&7658&3857&1219&4183&2217&5249&3927&7279&1540&5565&7378&417&5077&3936&6076&1414&7020&2558&2257&4764&1656&5699&1290&7420&553&1697&3080&1282&3434&426&4105&7818&111&569&1384&4949&2315&1231&5530&341&1513&1392&4293&2625&5816&854&284&903&5114&5246&1330&4043&3041&5680&7014&5765&7783&2986&4132&4322&2587&2789&1111&3156&4698&1732&3623&244&3019&3868&1701&3668&1581&5877&1427&6101&2343&446&3356&6321&27&6844&988&3536&1990&1618&1205&54&6448&4471&4151&3288&1674&1119&5478&3112&3581&815&687&580&5111&248&5126&2667&2158&889
229.48055744171143,353,1729&247&3612&169&7503&3121&983&2222&5157&909&558&4398&2499&1437&327&1538&8087&1981&2638&6962&4670&2725&4835&1791&452&7193&6889&679&5859&148&5812&2302&1441&2686&6954&730&2893&529&2626&2487&6714&1273&292&5355&3966&1359&1627&2429&2861&6073&2771&2452&4805&4194&785&2590&1828&924&3636&6361&1228&1884&6893&4228&3214&369&2097&4621&1935&315&2492&6836&1311&688&159&241&806&2532&3128&1946&6331&488&337&2539&887&4692&1604&2817&698&139&4330&5872&4161&1974&4850&2722&2591&3740&3579&2146&3533&3417&1864&88&1266&4740&5501&2665&1647&6074&2826&532&0&3104&1431&2824&4352&4748&1246&5704&3906&4525&4103&4630&5683&1583&3120&1989&7765&2654&2423&7354&655&5609&1985&1631&732&1304&5974&2561&215&824&4894&3648&1432&5227&1992&3307&2301&5990&1157&1024&6163&191&719&3221&4479&1303&1527&7543&2415&1601&5180&7578&3139&4986&1207&2111&466&5510&6039&5105&2408&7262&5174&6490&5507&4982&1016&89&6144&1281&5042&3419&1116&6027&4901&1886&2574&1194&5915&1247&4285&1268&5260&588&4745&2537&4951&2173&157&1942&112&1154&5522&2171&6061&964&4744&234&6316&1458&1322&5764&350&6657&3645&1449&6711&499&4972&80&6861&5685&4566&2881&2190&4320&5430&43&6531&7125&2552&2781&2115&3857&1219&4183&5249&2437&213&3927&7279&1540&5565&7378&417&5077&3936&6076&616&7020&2558&5699&1290&7420&553&1697&3080&1282&3758&2598&3434&2265&426&4105&7818&111&3851&1384&4949&2315&569&1231&5530&7727&5610&5032&341&2241&1513&1392&2625&1371&854&284&903&5114&5246&1330&7941&4043&3041&5680&5765&4132&4322&1869&2640&2789&3156&4698&1732&6997&4216&1421&3623&244&3019&2577&6700&1701&3668&2214&3022&1581&5877&1427&6101&2343&446&221&3356&6321&27&988&3309&3536&1990&1618&1205&54&6448&200&4471&4151&3288&1674&1119&5478&3112&3581&3867&687&2057&580&5111&5825&248&5126&2667&2158&889
