tdg_iter_descent[10000, 1]
391.886515378952,410,4375&292&3668&5764&4479&988&3936&191&5501&2574&1046&1002&1392&1016&1748&1927&3120&204&607&1304&3071&2024&2302&7514&6700&7658&2625&4183&1119&173&2519&588&1828&7578&4621&2487&2144&4103&1728&2335&157&3288&5430&1547&4161&3623&2823&3517&687&1218&759&3313&6074&2900&3969&2826&112&6361&2457&1116&512&5326&2111&28&2577&4798&3398&1869&3139&6448&4850&3771&67&556&1970&1697&7765&1348&2149&5399&3868&634&4630&785&3636&4690&6889&3851&5241&182&4745&822&488&5765&2781&5105&4951&4266&6574&1384&3022&6365&1946&1268&2065&2797&1985&3932&244&1281&3434&148&730&5704&1121&1527&562&5784&390&4823&3579&353&169&3402&1330&6836&3339&2771&2340&7508&5914&1359&2002&889&1157&5077&6844&4744&7154&6711&3156&2415&6693&6494&4894&1729&3419&7623&88&5227&1487&5872&3128&3927&6231&7020&39&2429&4754&1432&7537&1701&2880&967&2686&1311&7354&806&553&3581&1974&2986&2562&6962&4805&2552&350&195&2222&3857&1766&3160&1282&2893&1942&6531&3356&6073&1154&5174&7057&1581&80&7533&1627&5877&4322&2437&6845&1753&7243&1990&1798&0&198&826&1538&579&4105&1659&2612&3112&2321&5157&1731&3536&1791&373&3596&1024&5974&2173&1247&159&3104&1618&6709&688&1584&4132&4330&4525&2713&1537&5609&2675&8246&3019&420&200&2510&3744&4532&4398&3889&3080&2499&1886&111&5100&3417&1231&6964&3366&4216&4151&7134&337&178&1992&4294&404&1890&1246&2217&248&694&2881&5859&1988&1513&1480&1935&434&4360&854&89&247&6216&175&1807&2829&1864&3151&2092&352&6479&507&3645&907&3121&341&4195&6861&7262&44&3377&1817&6163&1802&1458&22&532&5924&7951&3216&6910&2861&5260&7420&5409&1303&1647&698&1421&7406&4670&355&357&6045&4959&1426&7048&672&6331&1989&3307&139&4624&3396&1427&34&5140&3159&1533&3214&1732&1111&221&2817&549&4495&1205&490&7941&1194&4740&215&3436&1448&369&7503&2649&27&6262&2534&3758&2452&6221&1604&8330&6115&6101&6214&5084&426&2380&2667&6091&4471&5126&5925&1248&6539&2912&2558&1226&2573&1540&2936&6468&2824&1674&4423&5812&790&5715&5685&3261&68&4698&2902&824&3655&6344&800&1321&1437&558&205&6657&5565&6321&7211&2097&7014&1290&4749&3867&3037
399.00761580467224,385,4375&292&3668&5764&4479&988&191&5501&2574&1392&1002&5699&1016&1927&204&3713&3648&1304&1498&956&2302&461&4293&5114&6700&7658&2625&4183&1119&6265&588&3906&4593&1828&7578&4621&2487&4193&2762&157&1728&3288&1547&5430&4161&3623&2789&2823&687&1138&2265&2826&3969&1181&2158&112&6361&2457&1116&3248&512&5326&2111&446&2577&4798&1869&3139&1656&5522&4850&3771&67&1697&7765&1945&2149&5399&3646&5483&6027&4630&785&3636&4039&2590&2725&4745&307&488&2129&5765&2781&4362&4951&6574&1384&3022&6365&6635&6139&1281&3434&148&3041&1121&5704&1527&390&3964&406&4823&3579&353&3761&169&1330&6836&4635&3339&1146&3091&196&1359&2002&1157&880&4744&6606&7154&2190&3156&2415&3419&4894&1729&3441&7623&1631&4352&1258&909&88&5227&5872&2492&3927&6231&7020&39&452&2429&72&43&2940&2623&2880&967&2686&1311&806&553&2115&3581&2986&6962&6748&4325&7240&2552&903&195&2222&3857&1282&2893&1942&3356&1154&417&5174&1550&3559&3694&1581&80&7533&1627&2361&3258&1990&0&198&826&1538&2612&3991&3112&636&1209&1731&3536&6601&373&3596&1024&5974&2173&4982&6777&8087&1247&159&3104&1618&3658&2532&4330&1537&3966&8286&184&3019&1981&420&200&2268&2510&3744&4972&2722&2336&320&6954&3080&2499&1886&111&5100&6446&3417&1231&4584&4216&4151&3006&6144&337&178&1992&4294&1890&1246&2217&694&2881&1988&1480&1935&434&854&89&3740&2241&175&529&2829&1864&5405&352&7849&6479&507&1187&3645&1740&341&6861&7262&44&3377&6163&3126&4719&22&1177&2591&532&8545&6910&2861&5260&7420&1303&3608&1647&698&2343&116&5240&2085&224&401&1426&241&655&1658&2672&400&1427&246&1533&1266&3214&1732&1111&7117&1205&1194&4740&2319&215&1106&369&311&7503&2649&27&6262&2534&3758&2485&1228&2667&426&2380&4471&5126&4566&1501&1436&876&2912&1214&1858&1763&3673&2558&4283&2573&1540&3723&3475&6468&2824&1674&5427&4194&4021&1001&790&1792&4698&824&3655&301&6344&983&1437&558&4055&6657&5565&6321&2642&2097&1027&1011&315&7014&1290&4749&7936&3037&3762
396.1578543186188,393,292&101&2347&988&4479&3936&191&5501&3852&1392&1002&5561&1927&8534&3120&3713&607&7585&1304&3071&1498&956&7220&2302&545&4293&3330&5114&6700&2441&7405&1119&173&2353&3805&6996&588&2751&5683&1842&4193&2762&157&982&3288&1547&5430&4161&3623&2823&5929&3517&2900&6074&1771&3969&2826&1181&2158&112&1641&4350&1116&2111&2577&3398&1869&3139&3367&1283&7217&6448&4850&1207&3771&1697&7765&1348&1945&2149&5111&5483&634&129&4630&1904&3221&785&4010&4690&6889&3851&2590&924&5482&4745&4250&2725&1603&3679&5765&2781&5105&4362&915&1384&6365&1946&3349&4986&1985&3932&6139&1441&1281&3434&148&3041&1121&1527&4228&1230&390&4823&3579&353&169&1330&6836&4635&2771&2641&2002&889&1157&2413&4744&2190&3156&2415&6693&7421&6494&7942&5005&3441&7623&2816&1631&7632&6893&88&5872&657&2492&3927&3128&6231&2221&39&2429&1432&72&5671&4303&2623&6017&2880&2686&806&553&878&3581&1974&2986&6962&4639&4805&409&327&2552&903&195&2222&238&3857&1282&2893&1942&6531&1908&1003&7788&3356&1154&417&5174&3694&1581&7533&1627&5877&4322&115&7243&3781&5545&0&198&1552&4560&4105&4949&2612&7671&3112&1449&2321&3536&373&3596&5974&2173&4982&1247&159&4144&1618&4132&4330&2408&8286&1628&622&4205&3019&1981&420&200&4532&4887&2336&4398&3417&1886&3366&4216&3006&467&337&178&1992&1890&1246&2217&2654&3431&248&2881&5859&1988&1513&1480&1935&89&175&529&1807&2829&1864&5405&2092&2171&352&6479&1187&3121&341&6861&4971&7262&4844&3347&44&2516&397&1219&4057&6163&3126&1458&22&6802&532&5924&2470&296&7420&5409&1303&1647&4280&4611&4670&1363&1152&1426&2352&6331&2278&1989&234&4624&655&1427&1266&3214&1732&1111&221&2817&662&3149&1205&7941&1194&4740&215&369&311&219&7503&27&6262&2534&2525&3758&4251&2452&73&6221&1604&7378&6101&2667&2380&2840&1693&4471&5126&3194&765&5680&333&1214&5825&3673&2558&4043&2573&1540&1995&37&3723&3475&1800&3082&6468&3428&5812&4835&4194&360&2315&790&1792&1920&4698&3942&824&983&5745&1437&558&684&6657&5565&465&6321&300&1290&1896&3037
388.9342517852783,395,4375&292&5764&4479&3936&191&4014&5501&1392&1002&565&3120&204&3713&757&607&3071&1498&2417&2024&2302&7514&5114&6700&6460&2625&4183&1119&173&588&3906&7578&4621&2487&7996&157&3288&5430&2789&1547&3623&5510&2823&499&687&1218&2265&2900&6074&2826&3969&1181&1332&112&1641&6361&1116&1456&2111&446&2577&1869&3139&1283&5522&4850&3771&556&5180&3599&1697&7765&4285&1945&2149&1095&6637&834&5399&3868&5483&4630&3221&3636&4690&6889&3851&2590&8292&3481&2725&4745&172&822&488&6316&307&6850&5765&2781&4951&4266&6574&1384&3022&1946&5413&6364&1985&4522&244&2260&3434&148&730&3041&5704&916&1527&390&4823&169&353&3402&1330&6836&4635&3339&5086&7077&2081&1359&889&1157&880&6606&2190&3156&2415&6494&4400&1729&6480&3419&2079&20&88&5227&1273&5872&2492&3927&2429&1432&72&43&809&1701&2880&2686&1311&7354&806&553&3581&1974&6962&4805&1402&4489&327&2552&903&3859&544&3732&195&2222&3857&2423&2893&1942&6531&3356&948&417&1581&7886&1627&4544&4322&115&1135&6845&3604&7243&1990&0&198&826&1538&579&4105&1659&724&2612&3112&2321&1170&3536&1851&4117&1791&6714&373&4937&3596&1024&2173&5974&4982&54&8087&5096&1247&159&3104&1618&3658&4132&3966&5609&622&184&3019&1981&420&200&2510&4532&559&2722&4923&2336&3889&6954&3080&1388&1886&111&5100&2499&3417&1231&818&5839&3006&6144&337&178&1992&4294&2909&1890&1246&2217&2654&1583&694&5859&1988&2613&1513&1480&1935&434&4360&89&3740&175&529&1864&352&507&3645&3121&341&7262&2474&441&44&5249&1219&284&3377&6163&1458&5370&5885&22&4258&3625&3866&3693&2922&5260&4692&5409&1303&3608&698&1857&355&401&1152&1426&241&672&2352&3533&6331&1989&234&139&4020&655&1427&1266&2817&1732&1111&221&1205&540&1194&4740&3436&369&7503&2649&27&6262&2534&3758&2485&798&1604&5188&7378&6101&5530&2667&2380&5126&2828&3194&1436&5680&3220&1214&2558&4043&1540&3475&6468&1431&1674&5812&7562&4194&790&1792&6046&1920&4698&824&3655&7607&6344&983&1437&408&521&558&551&6657&6321&2097&2642&3989&1027&8032&8065&1290&3037
389.5397410392761,388,4375&292&2347&6039&5764&4479&191&4014&6223&5501&1392&1016&1927&3120&204&3713&208&3071&1498&2417&4048&2302&4293&1825&5114&1718&6460&2625&379&4183&4840&3887&4121&173&3906&7578&4621&2487&2762&1728&982&3288&5430&5510&2823&499&2231&687&1218&6074&2826&3969&1181&2158&951&1116&512&2111&28&2577&7323&1869&3139&8678&3771&79&1970&1697&7765&1348&2149&637&5399&634&4630&3221&785&6889&4690&2590&2478&5482&4745&2725&1603&307&488&6316&5765&2781&4362&8549&915&1384&3022&1268&5413&1985&3932&1885&1281&3434&730&133&5704&1121&1527&562&4228&5784&390&6572&4823&3579&353&3761&3402&169&1330&6836&4635&3339&23&1359&2002&889&1157&880&6606&2190&3156&2415&6693&7421&6494&4894&1729&3419&1777&5088&7623&6893&909&88&1273&4210&5872&3927&6231&7020&39&2429&1249&2623&6017&2880&2220&2686&1311&7354&806&553&2115&3581&3672&1056&6962&4901&4639&4325&4805&4489&2552&350&195&3857&1282&2893&1942&6531&1003&4888&6073&1154&948&5174&4044&1581&7533&351&2361&1627&115&4056&1990&826&198&2857&1538&4105&1659&4949&2612&3112&6141&964&2321&3536&1791&6714&3596&1024&5974&2173&4982&1247&159&1618&1222&688&6784&4330&4525&4438&3966&1541&2675&6471&1628&184&3718&3019&1981&420&200&2510&3317&4532&2336&3889&6954&3080&477&3417&111&3366&1922&4216&5478&4151&3006&2636&337&178&1992&4294&1890&1246&2217&2654&3649&2881&5859&1513&434&4360&89&3740&175&529&2829&1864&2171&352&7849&6479&507&2479&5372&3645&3121&341&6861&6487&1074&4844&44&1219&284&6163&3126&7818&3509&1458&2537&3866&2861&4692&1303&3608&698&116&8568&4670&6045&401&4959&1152&1426&2454&6331&1989&5617&139&1427&639&1312&1266&3214&1732&221&2817&1205&4724&647&7941&1194&4740&766&3012&369&4154&7503&27&4298&2534&3758&2485&4251&2606&7378&6101&5530&7193&1716&426&2380&2667&4471&5126&765&5680&333&876&5825&3673&2558&4283&1540&2699&6468&2824&5032&5812&4835&6739&7562&5721&1001&666&2315&790&1920&4698&6530&824&3655&6344&1437&558&6657&6321&2642&1027&315&7014&1290&3037
390.1130666732788,416,4375&292&144&5894&191&5501&1392&1927&4559&3120&1535&208&1498&7716&3225&2024&2302&7514&6700&2625&4183&173&6907&5643&6766&588&8259&5683&3906&1828&4621&2487&4235&982&1728&157&3288&5430&1547&4161&3623&2789&2823&687&6074&3969&1181&112&951&3073&8114&1116&3248&3245&2111&3046&2577&1689&3398&1869&2008&3139&6448&3771&3421&1697&7765&4285&1945&2149&1514&5399&5147&634&4630&785&3636&4690&6889&2590&709&2478&5482&4745&4755&2725&488&118&748&2781&5105&4951&7139&8549&4266&6574&1384&3022&4391&5413&4986&5884&1441&1281&3434&730&3041&1121&5704&2782&1527&4228&638&390&6572&4823&3579&353&3761&7115&169&1330&6836&4635&1359&5077&889&1157&6844&880&4744&656&5775&7154&1210&2190&2415&3156&6693&7421&6494&3614&1729&3419&3218&7543&20&7623&2317&4913&88&5227&4210&5872&3128&3927&4896&7020&39&2429&1249&1432&72&43&2623&5268&2880&2686&1311&806&553&878&2115&3581&578&1974&2986&6962&4901&4639&4805&327&2552&3859&1648&2957&544&195&2222&3857&3160&2423&2893&1942&6531&1003&4888&3356&1154&417&5174&1581&2324&7886&7533&1627&5877&4322&2437&3604&2377&1990&0&198&2466&1659&6419&2612&7671&1477&3112&1449&2321&964&3536&1791&373&3596&1024&2644&2173&4982&54&6556&1143&1247&159&3104&1618&1404&8435&6784&4330&3966&5609&2408&1371&4225&6471&1628&1217&3019&1140&1981&420&200&1662&3744&2510&1868&4887&4923&2336&3889&477&3080&7609&1886&111&2499&3417&4216&5478&1439&3006&6182&337&178&1992&4294&404&1890&1246&2217&2654&3431&1723&3266&694&248&2881&5264&176&5749&1513&631&1480&4360&854&89&175&529&2829&1864&2092&352&7849&6479&6862&507&1187&3259&341&2539&6861&4971&2080&4844&1219&6163&3126&7818&22&4609&2861&2237&5260&3592&1303&3608&1647&1152&1426&2561&2454&241&3533&6331&348&271&139&655&4942&1427&384&1266&3214&221&7248&2817&549&1205&1194&4740&215&1448&369&311&7503&219&27&6262&7011&2534&3758&2452&4251&385&5188&6115&7378&6101&5530&5084&426&2380&2667&2840&4471&5631&765&876&2862&2558&1540&3863&2936&6468&5387&1674&5812&3841&7562&4194&666&790&5685&4698&824&3655&301&983&1437&3276&4554&558&684&6657&6321&1027&6259&6472&7014&1290&6088&3037
392.2191150188446,427,4748&4375&292&6039&3668&5764&4479&988&191&5501&1392&5699&5138&1016&5561&1927&8534&3120&204&2344&5610&3071&1498&1304&956&2302&4293&545&7514&6700&4268&2567&2625&4183&1119&2365&173&830&3242&2751&5683&1828&7578&2144&2146&2762&1728&3288&1547&5430&2789&3623&2823&5929&499&687&1138&1218&2265&2900&6074&2826&3969&1181&3256&887&2598&951&1116&5246&512&28&446&1869&3139&1943&6448&4850&1970&1697&7765&4285&1348&1945&2149&637&5399&5483&2809&634&580&4630&3221&785&3636&4690&6889&3851&3387&2590&5482&4745&2725&822&488&1118&5765&2781&915&4266&6574&1384&3022&1946&4986&299&1441&1281&148&735&51&730&3041&5178&5704&916&4228&5784&390&697&4823&5781&353&3761&3402&3579&1330&6836&4635&169&3752&2527&2771&1359&2002&889&1157&5077&4744&2190&3156&2415&557&6693&6494&4894&1729&3419&1631&4352&88&5227&5872&3927&7020&2429&1432&72&5671&2623&1701&2880&3351&2686&1311&7354&806&553&2115&5355&3581&1974&1056&7125&2986&6962&4325&327&6072&2552&903&3859&2391&350&195&3857&1282&2423&2893&1942&6531&4888&3356&2215&5174&80&7533&1627&2529&5877&115&2665&6845&1753&7243&2449&2301&826&4105&1659&2612&3991&3112&1449&2321&1731&3536&3275&1791&6714&373&3596&1024&5974&2173&4982&54&8087&1247&159&1618&3658&688&1895&4898&4525&1537&3966&5609&569&2408&1371&8286&2488&6471&184&1947&3019&420&200&2510&4972&7838&2336&4398&3889&6954&3080&2499&1886&111&5100&3417&1231&3366&6681&6144&337&1992&1890&1246&2654&1583&248&694&2881&5859&1988&2613&1513&1480&2887&854&89&247&3740&175&529&1807&2829&1864&5056&2092&352&7849&507&3121&341&6861&7262&4844&44&2516&1219&6163&3126&5885&22&2591&2537&2922&2861&5260&5409&1303&1647&5217&698&2343&4611&355&1152&1426&672&2352&6331&2278&1989&139&4020&655&1427&34&5493&3159&1266&3214&1732&1111&221&3116&2817&7117&1205&7941&816&215&766&1730&27&6262&4298&2534&2006&3758&2485&4251&6221&73&1604&1414&1497&7378&5530&2667&426&2380&4471&5126&5282&5631&2912&5825&858&5915&2558&4283&4961&1540&2936&1800&6468&1431&5812&7562&4194&5780&837&666&2315&790&1792&5685&1920&4698&1916&824&3655&6344&983&2375&1321&1437&558&4055&465&6321&5565&2097&2642&1027&314&7014&1290&1896&1614&719
402.1921663284302,416,4375&292&6039&3668&5764&988&191&630&5501&2574&5561&8534&3120&204&3713&3648&1598&7449&1304&5610&3071&1498&7220&2302&4293&7514&7854&5114&4268&4183&1119&2365&173&588&5683&5816&1828&7578&2487&4103&2146&2762&157&3288&5430&1547&4161&3623&2789&2823&499&687&1218&5726&2900&3969&776&112&6361&6061&1116&5246&5326&28&446&2577&4798&3398&1958&1869&3139&1656&6448&4850&1207&4680&3771&4627&1970&1697&7765&4285&1945&2149&5111&84&5399&580&634&4630&3221&6305&785&4010&4690&3636&6499&3387&6889&3851&5482&4745&2725&1965&172&307&488&6850&5765&2781&4362&4951&4266&6574&1384&3022&6365&3874&3349&4986&1985&244&1885&1281&3434&148&730&5178&3041&5704&916&1527&4228&5784&390&6572&411&4823&5781&353&3579&3402&169&1330&6836&4635&2771&2081&6844&1157&2190&3156&2415&557&6693&7421&6494&4894&1729&3419&1195&136&1631&4352&88&5227&5872&3927&6231&1432&72&5964&5671&4328&2704&2623&6017&2880&967&2686&1311&7354&806&553&878&2115&3581&7125&2986&6962&4805&2579&1237&2552&903&3859&350&2222&3857&2893&6531&4888&3356&1154&948&5174&1581&80&7533&5877&4322&115&2665&2437&1990&4956&826&198&1538&4105&4949&1449&2321&3536&1791&6714&3596&5974&2173&2410&4982&7757&680&1247&159&3104&1618&3658&3114&4132&4525&3966&5609&2675&5790&1628&3718&8246&3019&1981&420&200&2510&4532&7838&4887&2722&2336&3889&6954&3080&1388&2499&111&3417&6446&1231&3366&719&4216&5478&4151&3006&2426&6144&337&178&1992&4294&2909&1246&2217&2654&694&1988&2613&1513&434&2887&854&89&3740&175&529&1807&2829&1864&2092&352&7849&6479&507&3645&3121&341&6861&4971&7262&4844&44&6163&3126&1458&5885&22&532&5623&7203&5260&5409&1303&1647&3247&4611&4670&3605&1420&241&2352&1989&234&655&1427&34&1266&3214&1732&1111&221&3116&2817&510&1205&7941&816&4740&464&1194&215&5026&1106&369&4154&219&27&6262&4298&2534&3758&2485&4251&2452&1604&6115&7378&6101&5530&5084&2667&2380&5126&5680&2912&5915&3673&2558&4961&1540&5117&3475&1800&6468&5270&5245&1878&1674&4835&7562&4194&5780&790&5129&6490&3261&1920&4698&4307&824&3655&6344&983&5745&1437&558&4055&5371&205&465&5565&6321&2642&3989&1027&7014&1290&3037
400.86885261535645,400,4375&292&6039&5764&988&4479&5501&3852&1392&1748&5561&1927&3120&3713&5131&1304&3071&1498&2417&956&2302&7514&5114&6700&1119&173&2519&3805&3242&588&3906&7578&2487&213&2146&2762&1728&157&3912&3288&5430&1547&4161&3623&2823&499&687&1218&2900&6074&2826&1181&961&112&951&6061&1116&28&2577&4798&1869&2008&3139&1943&6448&4850&1207&3771&5180&1970&1697&7765&1945&2149&834&5399&3868&779&2809&634&4630&3221&785&1190&4690&3636&6157&3387&6889&3851&924&4745&2773&5765&2781&4362&4951&4266&1384&6635&244&1281&6076&3434&148&730&3041&1121&5704&1527&4228&390&4823&3579&3761&169&3402&1330&4635&2771&1359&5077&1157&7154&3156&2415&6693&7421&6494&4894&1729&1631&1258&909&88&5227&1273&5872&3927&6231&220&7020&452&39&2429&1432&72&5671&2704&5090&6017&1701&2880&2686&1311&806&553&2115&3581&1974&2986&1478&6962&4639&4325&4805&4489&327&6072&2552&903&350&195&3857&1282&2423&2893&1942&6531&3356&1154&948&5174&1581&80&7533&351&1627&5877&4322&115&2665&2437&6845&4056&3172&2804&2301&198&1538&579&4105&4949&1889&1659&1141&1449&4320&2321&1170&3536&1791&373&5974&2644&2173&5003&4982&54&159&1618&688&1895&4165&4132&4898&2713&5609&569&2408&184&3019&420&200&2510&4532&4887&2336&6954&3080&3417&1886&111&1231&6446&3366&5057&4216&3006&467&1992&4294&1890&1246&2654&694&2881&5859&1988&1513&2848&1480&1935&4360&854&89&247&495&175&529&1807&2829&1545&3151&1864&2999&5056&2171&352&3645&3121&341&3988&7262&44&1219&5648&3126&6163&1458&987&2537&7203&1260&2638&6910&5260&2861&6165&2938&356&7420&3537&1303&1647&698&4611&4670&1420&401&1152&1426&7004&2561&2775&3265&6331&1989&139&3396&1427&1533&1266&3214&221&1111&2817&2622&1205&7941&1194&4740&215&766&3436&870&369&4154&219&7503&27&6262&6307&566&2534&3758&2485&2452&3028&1228&7378&6101&1906&2667&426&2380&6091&4471&555&3220&876&2912&2749&5915&3673&2558&4961&1540&3475&2936&6468&1878&1768&1674&5812&7562&4194&2315&790&6046&1920&4698&5383&359&3655&824&1437&558&551&465&6657&5565&4492&2642&6321&1027&315&7014&1290&2732
389.9837019443512,418,4748&4375&292&3726&3668&5764&4479&988&3936&191&1201&5501&1392&1002&5699&1016&7449&1304&3071&1498&956&2302&4293&1825&7514&7783&5114&6700&2625&4183&4840&1119&2365&173&2519&6766&588&5683&3906&7578&4621&2487&1728&157&3288&5430&1547&3623&5929&3517&499&687&1218&2900&6074&2826&3969&1181&961&112&1641&6361&6061&1116&5246&2577&4798&3398&1869&3139&1656&4850&3771&556&1697&7765&4285&1945&2149&5111&84&5399&3868&5483&6027&634&3221&785&3636&4690&3851&2590&182&2725&4745&822&488&2781&5105&7139&4362&6574&1384&3022&1946&4338&2797&4986&1985&244&1441&3434&148&730&2511&3041&5704&2782&1527&4228&390&5158&6378&4823&3579&353&169&3402&1330&6836&4635&1146&2771&3091&7077&6934&2081&1359&1713&2002&6844&7154&6711&2190&2415&3156&1210&6693&5214&4894&1729&3218&1631&4352&88&5227&5872&2492&3128&3927&4896&6231&7020&2429&72&7537&2623&1701&2880&2220&2686&7354&2983&806&553&2115&5355&3581&7125&2986&6962&4639&4325&327&2552&903&3859&5344&2957&3732&350&2222&3857&1282&2423&2893&1942&6531&1003&3356&3811&1154&948&5174&417&4837&80&7533&1627&4322&2665&6845&1753&2301&0&198&826&4105&1889&4949&2612&3112&6141&1449&2321&3275&6714&373&3596&1024&5974&2173&4982&7757&1247&159&3104&1618&1404&3658&688&293&4132&4330&4525&2211&4898&3966&5609&2408&1371&8286&1217&184&3718&3019&1981&420&200&4972&2722&2336&3889&6954&3080&1388&4282&111&5100&2499&1231&4584&4216&4151&3006&467&337&178&4294&404&1890&2217&2654&1583&694&5859&1988&1513&1935&89&175&529&1807&2829&1864&2092&2171&352&7849&6479&1059&3645&3121&341&6861&4971&7262&44&2516&5249&397&1219&3377&6163&3126&279&22&3625&3866&2861&5260&4692&5409&3247&3608&1647&698&7197&2343&4611&3605&5796&2085&401&1152&1426&6047&672&2352&4226&217&1989&139&3396&1427&1264&1266&3214&221&1111&2817&1205&7941&1194&4740&215&5512&3246&369&1730&7503&2649&27&6262&566&2534&2525&3758&2485&4251&2606&2422&6115&7378&6101&7193&749&426&2380&2667&5886&4471&5126&5680&2912&4995&3673&2558&1540&3354&3475&1800&6468&6442&1768&5812&7562&6490&6046&1920&4698&824&3655&6344&983&1437&558&8157&465&6657&5565&6321&2642&1027&3815&4728&1290&3037
395.5200426578522,385,4375&292&12&3726&144&6039&5764&988&4479&191&5501&1392&565&5699&1016&2897&5561&1927&204&607&7428&1304&3071&1498&3225&956&2302&2753&375&1617&2567&2625&4183&3887&173&5990&6907&3242&588&5683&5816&7578&1085&4621&2146&157&1728&3288&1547&5430&5510&499&1218&2900&3969&1181&2158&112&951&6061&6361&2350&1116&512&3245&2111&3255&446&1869&8282&3139&1163&4850&1207&3771&1970&1697&4285&2149&637&5399&3868&634&4630&3221&1904&6305&785&1190&3636&6889&2725&4745&822&488&5765&2781&5105&4266&6574&1384&3022&1946&1268&3349&2797&4986&299&244&1281&815&3434&148&8495&735&730&5178&1121&1527&4228&390&406&3579&353&169&3402&1330&6836&4635&2771&7077&2081&1359&2413&4744&2190&3156&2415&6693&4894&1729&3603&7942&5088&3441&7623&20&4444&4352&88&5227&3854&5872&3690&3128&3927&6231&7020&1432&5671&2623&1701&2880&967&2686&1311&806&553&2115&7125&6748&4639&4325&4805&2579&2552&903&3859&5344&8402&195&2222&3857&3239&1282&2423&2893&1942&6531&4888&3356&1154&948&5174&417&1581&7533&7886&5877&4322&115&2665&1990&0&198&1659&724&2612&3112&636&4320&964&2321&1170&1666&1791&373&3596&1024&5974&2173&4982&54&7757&5881&1247&159&3104&1618&1404&688&293&4857&2211&3966&2408&8286&1628&184&1140&1981&420&200&2510&4532&2722&2336&6954&3080&111&1231&5057&5341&4216&5478&7905&3006&467&337&1992&4294&1890&1246&2217&2654&248&694&2881&5859&1988&5848&1513&2848&4313&1480&854&89&175&529&2829&1864&2092&352&7849&3645&3121&341&2539&6861&7262&44&3347&2516&7818&279&1458&5885&22&532&5767&7203&5260&3592&7420&5409&1303&1647&698&2085&401&1152&1426&2775&672&1989&5617&234&655&2672&1427&185&3159&1266&3214&1732&1111&221&2817&1205&7941&1194&4740&215&2587&369&7503&27&4298&2485&4251&2452&2422&6115&1228&7378&6101&5530&2667&426&2380&156&5126&4566&1436&5680&876&2912&5825&2558&2573&1540&1431&4835&1884&360&790&6490&6046&1920&4698&1894&824&3655&1437&558&465&6657&6321&2097&2642&3989&315&1290&4749&3037
