tdg_iter_descent_v4[10000, 1]
310.487473487854,297,337&6836&5501&4811&4635&785&1647&1728&6074&1540&964&6045&5915&1231&1441&1720&5872&2144&558&1501&588&2826&2190&404&1864&175&2573&4744&1246&1384&4216&4670&1001&1627&1944&1701&7117&1268&5100&159&112&173&191&2173&5178&3006&5478&157&1437&6686&4194&2823&2667&2686&553&0&6637&7765&4293&3533&5340&6954&3648&4322&3022&5812&408&1290&2574&2558&1247&7503&4352&5764&529&569&2665&5816&3214&1828&1581&5522&7154&1392&2158&4745&353&7378&3258&983&341&5105&5430&3419&507&1604&1628&2642&7262&327&8286&1303&6101&6861&4986&2057&2725&4161&3559&4972&4805&1228&2528&532&3315&924&1330&4698&2606&6446&1027&1527&2598&488&7543&1697&1014&7279&977&688&8087&2510&1157&2408&1233&5530&4690&508&982&4901&4479&3019&3966&43&1116&2024&3532&2612&115&3356&3402&6231&4913&2638&1431&2002&4471&3120&4525&6365&148&6964&247&3417&1111&1807&2487&80&1945&2171&5685&2654&184&2641&4835&350&903&1194&178&2149&2789&1618&1547&200&244&5510&5683&1990&3857&8246&3906&169&2893&3041&2437&3868&1427&3579&1154&182&815&2302&2092&1458&6448&2577&5111&2081&1205&824&2336&894&4639&679&420&5355&1282&2539&284&3121&6700&426&5174&5056&2537&4103&694&6531&5114&2485&417&2861&4151&214&2552&5885&315&139&2244&6061&887&6321&4532&1513&3581&27&89&2824&4692&6221&4630&3536&927&4823&7623&195&1729&1311&1207&7578&5952&477&3636&1935&2222&1414&1942&4043&5704&1753&3434&3102&88&2902&4894&1265&4183&3288&6893&1281&3080&2423&6262&3104&2771&111&2936&221&822&2499&499&6163&5399&1886&292&2781&2583
318.31172609329224,296,337&5680&666&5501&204&785&1647&1537&6074&1540&687&964&3912&1426&1258&5915&755&1231&1441&6490&558&2826&2190&5631&404&1864&175&4951&4744&5604&1246&3658&1384&4216&1627&6907&857&198&314&7117&1268&2268&4362&6969&5100&159&112&191&1656&4132&1437&4194&2667&2686&553&307&7765&2644&4293&3533&5157&1218&5227&5610&6954&2391&9&6606&4322&3022&5812&8534&1290&2558&1247&7503&529&4352&272&569&2665&5816&3214&1828&1581&4824&351&3071&5522&7154&1392&2158&4745&353&7378&3258&983&5105&5430&3419&327&2625&8286&6861&4986&2057&2725&4161&3225&798&1304&2528&532&1330&6446&5409&6714&488&7543&1003&1697&7279&688&8087&2510&1157&2408&6657&6076&3307&11&3019&4479&3966&43&6610&5406&1116&2024&2612&115&3356&3402&6231&2002&4471&6365&148&247&3417&1111&1807&3668&80&2487&2654&4740&1989&7354&6331&2641&7562&4835&380&350&4330&1219&1541&178&4228&2149&1618&200&5510&1974&3160&5683&1990&3857&8246&3906&169&7421&2893&2217&3041&2166&3608&3868&1427&3579&698&2457&956&1981&1154&807&1359&815&2302&1458&2577&5111&2081&1205&824&4971&2336&854&420&5355&1282&2539&6766&1884&5767&3121&426&5056&2537&694&6531&417&4151&5126&2590&2552&5885&830&315&5561&139&839&5068&2244&6061&887&6321&2413&1513&1946&3139&27&89&2824&4692&1095&4630&3536&7623&195&1729&1311&1207&3859&909&1273&3636&2699&1414&1942&4056&4043&5704&1753&5609&3804&905&3434&88&2902&4894&3475&3855&850&2415&6893&3080&2423&6262&1519&2771&1146&111&2452&2936&221&2649&2499&499&6163&5399&2377&292&2781&5032
311.0346591472626,322,6836&5680&5501&3442&291&785&1647&1537&6074&1732&7658&1540&687&1441&1231&523&3673&1532&5872&3623&6490&7757&558&588&2826&2190&7001&5631&404&1864&719&175&4744&452&5886&1384&4216&4670&205&1627&1985&889&1402&198&1701&4749&7117&5100&159&112&191&2173&3936&2343&3006&4844&1266&157&1437&7287&1241&4194&1121&2823&2474&2667&2686&553&7765&4293&3533&5157&5227&5610&6954&2365&101&4322&3022&5812&1290&2558&1247&2324&7503&7004&529&916&272&1992&1477&569&5950&163&5816&3214&1581&2158&4745&353&7378&3258&983&341&5430&3419&1195&1604&3004&7262&5077&6101&6861&2118&1206&2057&355&2725&369&3559&3723&1939&4805&3927&1228&806&1304&2528&1330&4698&3612&6446&1527&488&7543&1697&7279&977&688&2510&1157&446&6494&4690&4957&6657&6997&2700&4901&4479&3019&3966&8413&1116&647&115&3356&3402&6231&4913&1431&5383&1890&6365&148&6964&247&3417&2487&80&1945&2171&2654&4740&1989&7354&2641&3812&1895&2344&4835&350&1777&3991&1194&3596&1219&4228&2149&2789&1618&1547&1583&200&2704&244&5510&1974&5683&565&248&3857&169&3906&7421&2893&2217&3041&3645&1538&1024&4127&1427&3579&1981&1154&815&2302&2092&1458&6448&2577&2081&6663&1205&2235&824&4971&854&679&420&5355&2539&5694&187&3275&1884&551&2361&5117&3121&426&5174&2537&694&6531&5114&2485&2861&6768&5126&2552&5885&3511&315&5561&2908&6061&6321&1513&3221&3581&837&3139&27&89&2824&4692&6221&4630&3536&7671&3713&195&1729&1311&1207&7578&909&6471&3636&1935&2222&3128&1414&1942&435&4043&5704&1753&5609&905&2768&3434&88&2902&4894&3475&4183&850&2415&3288&6893&6904&1281&3080&2423&1792&6262&1674&3104&2771&111&2452&2936&5839&2649&2499&499&1886&292&2781
320.4673340320587,277,337&6836&5501&785&2862&1647&1550&1540&687&964&5915&1231&1441&3673&1894&5872&3623&6490&558&2826&2190&7001&404&1864&175&2573&4744&1246&2352&5246&1384&4216&1119&7941&2839&3347&159&112&191&2797&3936&2343&1266&7818&5478&5493&157&1437&4194&2667&2686&553&7765&4293&7538&1218&5227&6954&6606&3758&4322&3022&5812&408&2574&2558&1247&7503&5764&529&272&1992&569&2665&5816&1581&3349&5522&7154&1392&4745&353&7378&983&5430&3419&1195&2470&1628&7262&327&2625&8286&1303&6101&6861&4986&2057&2725&369&4161&4805&3927&532&1330&1527&2598&488&7543&1697&7279&688&2510&1157&446&2408&4949&6494&4690&1687&6076&3307&1631&982&4901&4479&3019&3966&1116&647&2612&3356&3402&6231&1431&730&2002&4525&6365&148&2080&247&3417&2487&80&1945&2338&2171&2654&1989&6331&2641&543&1177&1777&1194&659&1219&2149&2789&1618&1547&200&5510&4961&294&1990&3857&8246&169&7421&2893&2217&3041&3645&1427&3579&1981&1154&182&4039&2302&1458&6448&2577&5111&2081&1205&824&4971&2336&854&679&420&1282&1791&284&3121&426&5174&2537&4103&694&6531&2485&5114&39&417&2861&2590&2552&5885&3740&315&139&5076&6061&887&1513&3581&27&89&2824&3156&6807&4692&6221&1095&4630&3536&10&3366&7623&3713&195&1729&1311&1207&215&7578&909&1273&3636&1117&1935&5483&2222&1414&2321&1942&4888&1753&2880&3434&88&596&4894&850&2415&3288&6893&1281&3080&2072&3104&2771&111&2936&1659&221&2649&2499&499&6163&1886&292&2781
303.25903153419495,308,337&6836&5501&5485&785&1537&6074&1732&1540&687&1231&3246&5872&3623&6490&1170&7757&558&2826&2190&7001&1864&175&4744&1246&5246&1384&4216&1627&2986&889&7941&198&1701&1268&159&112&4508&191&2173&7418&7020&1266&7818&4132&1437&4194&2301&2823&1121&2667&2686&553&0&7765&307&2644&3533&5227&6954&6606&6777&4322&3022&5812&8534&6945&1290&2558&1247&7503&5764&4352&1992&1388&2665&5816&3214&1828&1581&3349&3071&5522&1392&2158&353&7378&3718&983&3258&341&5105&672&5430&3419&2625&8286&5077&6101&6861&4986&2057&1731&2725&369&4161&7203&3927&1228&7982&2528&532&1330&4698&6446&1527&6714&2598&4950&1697&7279&688&5147&1157&2510&2408&4949&4690&6657&6076&3307&4901&11&3019&4479&3966&43&2613&5406&4541&1116&3980&3532&2612&115&3356&3402&492&1431&4346&4471&2002&5211&2722&6365&148&247&3417&1111&2487&571&1945&2171&5344&2654&4740&184&1350&1989&988&6693&2641&350&880&1194&1219&1541&2149&2789&1618&1880&200&244&5510&1974&2713&4961&5683&1990&3857&169&3906&3256&7421&2893&2217&3041&3112&1538&1024&3153&1427&3579&1981&1154&7943&815&2302&1458&6448&2577&5111&2081&640&1205&824&2336&4639&420&5355&1282&2539&3866&284&3275&725&1884&6216&3121&426&5174&4103&694&6531&5114&2485&417&2861&4151&5126&2552&5885&3740&315&5561&6061&2115&1513&3221&3581&5413&3139&27&89&2824&3156&5884&4630&3536&2775&3366&1201&7623&72&195&3713&1729&1311&1207&215&1857&1273&3636&1935&3128&1414&1942&5565&4043&5704&1753&5609&905&3434&4894&4183&850&2415&6893&1281&3080&1674&3104&512&2771&383&2881&409&2936&221&2649&2499&499&6163&1886&292&2781&5032
304.87466287612915,335,337&5501&858&4635&785&2862&1647&675&6074&1732&1540&687&964&5915&1231&1441&3673&1894&5872&3623&6490&180&7757&558&588&2826&2190&404&1864&719&175&4951&4744&1246&3658&4477&5246&1384&4670&188&1059&2986&1985&889&7941&1701&5100&159&112&191&2173&3936&1656&8302&7020&3006&1266&7818&4132&157&1437&4194&2823&2667&2686&553&238&7765&4293&1352&3533&4937&5157&5227&6534&5610&6954&3648&6606&4322&3022&5812&408&2574&2558&5326&1247&7503&529&4352&272&1992&569&5816&3214&1828&1581&3349&3071&5522&7154&1392&2158&4745&353&7378&3258&983&341&5105&5430&507&1604&1628&7838&7262&327&5482&8286&1303&5077&6101&6861&4986&2057&5193&2725&369&833&4161&3126&3927&1228&1304&2528&532&1330&4698&6446&1527&6714&2598&488&7543&1003&1697&7279&688&2510&1157&446&4690&6657&6076&3172&4901&11&3019&4479&4611&3966&43&2613&1116&115&3356&6115&6231&7949&730&4471&2002&4525&2609&6365&148&6964&397&3417&1111&247&1807&2487&1945&2171&5685&2654&4740&2534&1989&6331&2641&2940&1214&4835&350&380&4330&880&1194&4228&2149&2789&1618&1547&200&2704&244&5510&1974&4961&2448&5683&565&1990&3857&8246&3906&169&7421&2893&2217&3041&3645&1024&1427&3579&3771&956&1981&1154&7943&1359&815&2302&1458&6448&2577&5111&2081&1205&5825&824&4971&7886&2336&854&4639&679&2429&420&5355&6141&1203&1282&2539&284&3275&1884&426&2537&694&6531&5114&2485&3856&417&2861&4151&5126&2590&2552&5885&830&3740&315&5561&139&4092&6061&887&2115&4532&1513&3221&3581&2516&837&27&89&6361&2824&4692&6221&4630&7623&195&1729&215&1207&909&4748&1273&3636&1935&2222&1414&2321&1942&4043&5704&1753&5609&905&3434&88&4894&3475&4183&850&2415&3288&6893&1281&3080&2771&1146&2452&2936&221&2649&2499&6163&292&2781
311.5557065010071,302,800&337&6836&785&1647&1537&6074&1540&964&2168&1441&1231&5915&712&1063&3572&5872&6490&1138&2340&558&588&2826&2190&1864&719&175&1246&3658&2352&5246&1384&4216&4670&67&545&205&1119&3354&4399&915&889&811&7941&198&314&5100&3347&4781&3317&3057&7125&159&2739&191&2173&7020&843&1266&1437&5241&4194&1121&4010&2667&2686&3533&2184&5227&6954&4322&3022&5812&408&461&2558&1247&7503&5764&529&4352&1992&4568&394&569&3073&5816&1828&5691&1581&3071&6987&1392&2158&4745&353&7378&3718&983&3258&341&5105&5430&3419&1195&1628&327&5482&8286&1303&6101&6861&4986&3904&2725&4161&2079&8436&3559&3927&1228&806&2528&532&1330&4698&6446&1527&488&7543&274&1697&1014&7279&2510&1157&336&446&2408&4690&6657&6076&3307&4901&4479&3019&5187&4611&3966&43&2024&2612&115&3356&3402&730&4471&6365&148&6964&3417&2487&80&6144&1945&5685&2654&4740&1989&988&6693&6331&7354&2641&331&1219&4228&2149&2789&1618&1547&200&5510&1974&5683&1990&3857&8246&3906&169&7421&2893&2217&3041&3645&1538&3868&1427&3579&5638&1154&182&815&2302&1458&6448&2577&2081&1205&824&4971&7886&2336&25&6962&4639&2429&420&5355&1203&1282&7139&5694&1382&284&3121&426&5174&694&6531&5114&2485&417&1253&2861&5098&5126&2590&2552&315&8495&1209&1632&6061&6321&1513&3221&3581&1946&27&89&2824&4692&6221&1095&6103&4630&3536&2775&3366&7623&195&1311&1207&7578&909&5952&1273&3636&1935&3398&2222&1414&1942&1753&905&3434&88&2902&4894&3475&2415&3288&6893&3080&1792&6262&512&840&2771&2881&111&2936&221&2649&2499&499&6163&5399&1886&292&2781
303.6913003921509,311,337&6836&5501&858&785&1647&1537&6074&1540&5915&1231&1441&3673&1063&5872&3623&558&588&2826&2190&7001&5631&2623&1864&719&175&4744&2242&1384&4216&4670&3367&2817&4021&1627&889&2911&1701&1268&5100&4444&159&112&191&2173&3936&7418&7020&3006&5493&2260&4132&157&1437&1241&4194&3999&1121&2823&2667&2686&553&307&7765&4293&2184&5227&6954&6606&4322&3022&408&1290&2574&2558&7503&5764&529&4352&1992&2665&5816&3214&1581&3349&6032&3071&5522&1392&6868&2158&4745&353&7378&3258&983&341&5105&507&3004&5077&6101&6861&4986&7010&369&4161&7132&3559&4805&3927&1228&2528&532&1330&4698&6446&1527&6714&2598&488&1697&7279&688&2510&1157&446&2408&4949&3050&4690&6076&4901&4479&3019&4611&43&1116&115&3356&3402&6231&2638&1431&730&4471&2002&4289&293&2722&6365&148&247&3417&4268&1807&3668&2487&3436&2654&4740&3650&988&7354&6331&2641&4835&350&4330&903&3991&1194&3680&4228&2149&2789&1618&1547&200&5510&1974&4961&5683&1990&3857&8246&169&1610&7421&2893&2217&3041&3645&1538&3868&1427&3579&698&1768&1981&1154&815&2302&1132&1458&6448&2577&2081&4903&1205&824&4971&7886&2336&5780&854&4639&679&2429&420&5355&6141&1282&284&3275&551&3121&426&5056&2537&1904&4103&6531&2485&417&2861&4151&5126&2590&2552&5885&315&5561&139&6061&2115&6321&233&1513&3221&3581&1946&27&89&2824&4692&6221&6103&4630&3536&3366&4823&7623&6748&195&3037&1729&1311&1207&215&7578&466&3851&1273&3867&3636&1117&5483&2222&1414&978&1942&2221&5704&1753&5609&905&3434&88&2902&4183&850&2415&6893&1281&3080&6262&1674&2771&111&2452&2936&221&2649&2499&4325&499&6163&1886&292&2781
305.1890437602997,277,406&6836&5680&5501&4635&785&1647&1537&6074&687&964&566&5872&6490&7757&558&588&2826&2190&404&1864&175&4744&1246&2242&1384&4216&4670&2817&1627&2986&816&1985&876&198&1908&5100&159&112&191&2173&3936&2343&3006&1266&7818&1437&4194&6053&2301&2667&2686&4293&3533&5227&5610&6954&7198&3758&4322&3022&1247&7503&529&4352&1992&569&7248&1779&2665&1232&3214&1828&1581&2146&3349&268&5522&7154&1392&2158&4745&2211&5848&353&7378&3258&983&5105&5430&7262&1303&4205&1103&6101&5619&4986&1693&2725&369&4161&8436&1939&4805&3126&798&1304&1330&4698&6446&6714&488&7543&1697&7279&688&1157&446&1687&6657&6076&3307&1869&4901&4479&3019&43&1116&2409&5299&2024&2612&3356&6072&3402&1431&730&4471&4525&6365&148&6964&247&3417&1111&2487&1945&5685&3436&2654&1989&988&6693&6331&2641&350&1177&4330&7193&903&1194&1219&178&2149&2564&1618&1547&200&766&8330&5510&1974&4961&5683&565&248&3857&3906&3256&7421&2893&3041&3645&1538&6307&3868&1427&3579&1981&815&2302&1458&2577&2081&1205&824&4971&7886&2336&854&4639&679&2429&420&5355&1203&2539&6766&284&6530&3431&3121&426&5174&4103&694&6531&5114&417&2552&5885&315&5561&139&6061&2115&3267&6321&1513&3139&27&89&1517&6361&2824&4692&4630&2848&3536&7623&195&1729&215&1207&7578&909&3851&5952&3636&1225&1935&2222&3128&1942&1533&5704&1753&905&3434&3475&6893&3639&1281&3080&2423&2163&1792&1674&2771&2881&2936&221&499&6163&2605&292&2781
311.20491218566895,304,1471&337&6836&5680&5501&1321&3442&785&2862&1647&1537&6074&1379&1540&5915&1231&1441&4285&895&5872&3623&2144&6490&2117&7757&2340&558&2278&2190&1864&719&4744&6166&5604&1246&1222&1384&4216&4670&3367&1627&2519&8454&2986&889&876&1908&7117&159&112&191&2173&54&2797&7020&3006&6603&1266&5478&4132&157&1437&4194&2823&2667&2686&553&7765&1352&3533&2626&2380&4322&3022&5812&1290&2574&2558&5326&7503&5764&529&4352&1992&569&2665&1947&5816&1828&5691&3613&1581&396&3349&3071&7154&1392&2158&4745&353&7378&3718&983&3258&7417&5430&3419&1943&507&1195&1303&5077&6101&237&6861&4986&2057&1372&2725&369&4161&3559&4805&3126&3927&1228&806&7982&2528&532&1330&6446&1527&4027&488&7543&7279&688&1157&3692&446&2408&4949&6233&4690&4957&6657&6076&1869&1631&4901&4479&3019&3966&2612&115&6072&3625&3356&6231&4471&4525&776&6365&148&1274&3417&2487&1945&5685&5344&4168&2654&1989&988&597&6331&2641&4835&380&350&1194&1970&3385&4228&2149&2789&1618&1547&5510&1974&4961&5683&3857&169&3906&7421&2893&3041&2437&1538&3645&1427&3579&815&2302&1458&6448&2577&5111&2081&640&1205&2455&2235&7031&824&4971&2336&4639&679&2429&420&5355&1282&2539&284&4609&426&5174&2537&694&6531&5114&3856&417&3902&4151&2590&2552&5885&3740&315&5561&139&6061&887&2115&1513&3221&3581&3139&27&89&2824&6221&4630&3536&2775&7671&4823&7623&3713&195&1729&870&1207&7578&3859&909&1273&3636&1935&2222&1414&1942&2220&5704&1753&5609&1789&905&3434&88&4894&3475&4183&850&2415&6893&1281&3080&2423&6262&1674&1256&2771&2936&221&5839&6163&1886&292&2781
312.1956241130829,292,6836&5501&7240&785&1647&5166&1537&6074&1732&1540&687&1603&5915&1441&4285&3673&6939&6490&558&588&3114&2826&2190&5631&1864&175&234&4744&1246&6514&3658&1384&4216&67&3367&1627&1119&2986&7941&136&1268&159&191&2173&7418&2343&1266&2260&5493&157&1437&5241&4194&2823&2667&2686&553&0&3533&7607&5227&6954&2380&2391&4322&3022&8534&5371&408&1290&2558&1247&7503&569&271&2665&3214&1581&5522&1392&2158&4745&353&7378&3258&983&341&5105&3419&1604&2625&8286&1303&5077&1237&6101&6861&4986&2725&369&4161&3559&4805&3927&1304&532&1330&1436&4698&5409&1527&6714&488&7543&7678&274&1697&7279&8087&1157&4949&6494&4690&1687&6657&6076&1614&4901&1649&3019&3966&2613&1116&2612&3356&6231&2638&730&4471&3120&4525&5138&4195&6365&148&247&3417&1111&2487&6144&1945&5685&3436&2654&4740&1989&6331&2641&1895&6149&350&4059&1777&2111&799&4330&1194&178&2789&1618&1547&200&2704&244&5510&1974&1190&2448&5683&248&3857&1990&8246&7632&169&7421&2893&3041&1538&4127&3868&1427&3579&698&956&1154&5427&815&2302&1458&3261&6448&2577&1205&824&4971&2336&854&420&1282&2539&284&1884&551&3121&557&4103&694&6531&2485&1535&417&2861&4151&5126&2590&2552&5885&315&5561&8150&6321&1513&3581&1946&837&630&27&89&4956&2824&3156&6221&1917&4630&3536&1201&7623&195&1729&1311&1207&6471&5742&1273&3636&1225&1935&3398&2222&1942&4043&5704&1753&5609&3434&88&4894&3475&4183&2415&7865&3288&6893&1281&3080&6262&1674&3104&512&2771&111&3688&2452&2936&221&2499&499&6163&292&2781&5032
