tdg
time,|TSS|,sol
88.41551685333252,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
88.49194145202637,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
90.01501846313477,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
89.10154867172241,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
89.54249954223633,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
90.4766366481781,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
89.86933898925781,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
90.38042950630188,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
89.23515009880066,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
88.12884426116943,314,3179&1026&2055&5220&2362&5285&1712&2871&2942&979&3810&3102&6046&636&2115&3305&248&1275&2375&247&5545&3312&1735&1141&948&3310&49&1403&478&44&5645&3616&5653&439&3716&191&3296&1002&4093&226&873&5754&868&1674&2275&3232&4344&5063&1365&2345&3900&20&4109&2114&3405&2654&3728&2451&4617&1994&1992&43&4551&667&4721&111&4285&1400&1973&4781&1307&1359&1692&3981&922&5406&1703&1659&325&3171&1098&4880&686&3615&1478&4334&1669&1163&3163&1989&786&236&726&1751&1805&1827&2523&1476&428&1742&55&4204&2798&65&606&3599&289&4293&963&2828&4628&2666&2039&3813&180&680&4107&1466&1947&2094&1361&1398&1424&2906&5537&3933&1200&6071&3913&136&1657&2653&1075&2890&659&335&326&4741&1462&3715&382&1556&961&1743&1382&2852&169&4159&64&2314&1229&896&416&886&3033&1753&5788&1787&1445&5168&4041&3285&3815&1814&1369&736&1318&1765&5096&279&2288&3475&2231&3066&1856&303&3797&4769&5504&193&2761&2777&962&1698&1749&1922&1404&2384&490&307&6039&4815&3178&146&2391&1758&2596&151&131&1834&3866&3016&804&3613&2049&1785&537&769&1666&981&1534&1815&1930&4689&2086&3115&1562&1237&4459&693&3462&4206&4196&2907&2948&2244&2821&1025&125&2102&1685&2134&1396&4362&5154&1877&3833&1626&192&39&4324&4369&2293&1792&138&4004&1971&521&399&1648&1198&3363&1168&955&1281&4319&1579&767&1030&1969&1343&1882&3846&576&1544&1301&3358&3571&2862&1943&108&1974&1040&3200&1108&390&1181&1644&5291&196&2498&1981&66&3926&2690&3771&668&4230&3364&1610&370&1675&4539&1890&4434&2638&4740&80&310&2199&5775&989&3934&679&1305&3930&1946&2007&1636&2898&3865&1620&3095&2017
